customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
269048,57,Female,9,6,0,17,Premium,Monthly,74.43,16,1,Generated feedback 47
269049,28,Male,12,9,4,5,Standard,Monthly,637.47,29,1,Generated feedback 48
269050,48,Male,32,3,5,11,Premium,Quarterly,218.94,23,1,Generated feedback 49
269051,32,Male,13,7,4,24,Premium,Annual,927.66,20,0,Generated feedback 50
269052,19,Male,10,1,0,28,Premium,Monthly,75.58,13,0,Generated feedback 51
269053,24,Male,29,7,5,27,Standard,Quarterly,466.44,18,0,Generated feedback 52
269054,64,Female,5,6,5,1,Basic,Quarterly,479.05,21,0,Generated feedback 53
269055,64,Male,8,9,4,3,Standard,Monthly,564.8,11,0,Generated feedback 54
269056,46,Male,21,5,9,4,Premium,Monthly,675.75,4,1,Generated feedback 55
269057,58,Male,6,9,8,18,Standard,Monthly,705.28,13,0,Generated feedback 56
269058,68,Female,12,8,0,14,Basic,Monthly,258.01,8,1,Generated feedback 57
269059,18,Female,31,8,8,13,Standard,Monthly,552.03,18,0,Generated feedback 58
269060,21,Female,28,8,6,16,Standard,Annual,474.72,20,1,Generated feedback 59
269061,60,Male,15,2,8,20,Standard,Monthly,764.29,23,0,Generated feedback 60
269062,66,Male,17,6,7,13,Premium,Quarterly,366.83,6,1,Generated feedback 61
269063,45,Male,33,4,9,14,Basic,Annual,648.07,25,0,Generated feedback 62
269064,30,Male,35,8,2,26,Premium,Monthly,902.84,2,0,Generated feedback 63
269065,67,Male,27,7,9,28,Basic,Quarterly,764.45,28,0,Generated feedback 64
269066,65,Male,30,6,6,6,Basic,Monthly,646.8,5,1,Generated feedback 65
269067,31,Male,11,7,1,19,Premium,Annual,888.36,16,0,Generated feedback 66
269068,24,Male,9,9,5,8,Premium,Monthly,384.32,19,1,Generated feedback 67
269069,37,Male,9,2,9,27,Standard,Monthly,550.48,29,1,Generated feedback 68
269070,28,Female,34,7,4,2,Basic,Quarterly,344.26,25,1,Generated feedback 69
269071,52,Male,17,6,1,16,Basic,Annual,186.31,21,0,Generated feedback 70
269072,63,Female,1,4,0,23,Basic,Monthly,72.98,13,1,Generated feedback 71
269073,68,Female,23,9,0,14,Standard,Monthly,244.46,6,0,Generated feedback 72
269074,47,Female,21,9,9,18,Standard,Monthly,280.62,3,1,Generated feedback 73
269075,28,Female,2,1,3,18,Premium,Quarterly,961.6,13,1,Generated feedback 74
269076,47,Female,1,8,9,29,Standard,Quarterly,877.77,18,0,Generated feedback 75
269077,57,Female,7,7,5,16,Basic,Annual,783.01,10,0,Generated feedback 76
269078,24,Female,22,1,6,24,Standard,Monthly,284.99,14,1,Generated feedback 77
269079,25,Male,16,2,2,20,Premium,Quarterly,598.21,6,1,Generated feedback 78
269080,45,Male,8,2,7,26,Premium,Quarterly,475.79,7,0,Generated feedback 79
269081,55,Female,10,8,2,2,Premium,Annual,227.96,1,0,Generated feedback 80
269082,28,Female,3,9,9,12,Basic,Quarterly,103.18,23,0,Generated feedback 81
269083,69,Male,21,2,6,2,Standard,Quarterly,489.4,8,1,Generated feedback 82
269084,28,Male,15,4,0,15,Standard,Annual,895.53,18,1,Generated feedback 83
269085,24,Female,35,1,4,6,Premium,Quarterly,57.13,24,0,Generated feedback 84
269086,59,Male,8,3,7,29,Premium,Quarterly,864.14,24,0,Generated feedback 85
269087,49,Male,33,5,4,10,Standard,Quarterly,348.81,26,0,Generated feedback 86
269088,26,Male,24,3,9,4,Basic,Monthly,191.13,19,1,Generated feedback 87
269089,35,Male,2,4,6,3,Premium,Annual,132.17,20,0,Generated feedback 88
269090,50,Female,8,2,8,22,Standard,Quarterly,216.02,28,1,Generated feedback 89
269091,23,Female,2,7,9,22,Premium,Annual,997.25,21,1,Generated feedback 90
269092,25,Female,11,5,1,3,Premium,Monthly,777.83,10,0,Generated feedback 91
269093,25,Male,34,9,2,17,Basic,Monthly,524.19,1,0,Generated feedback 92
269094,25,Male,7,1,3,19,Basic,Annual,180.43,10,1,Generated feedback 93
269095,36,Male,16,9,8,16,Standard,Monthly,361.1,15,0,Generated feedback 94
269096,27,Female,14,7,9,13,Standard,Annual,422.96,1,1,Generated feedback 95
269097,58,Female,7,4,0,23,Basic,Monthly,787.12,11,0,Generated feedback 96
269098,53,Male,11,3,6,7,Premium,Quarterly,740.96,8,1,Generated feedback 97
269099,33,Female,10,3,9,9,Premium,Annual,210.37,16,1,Generated feedback 98
269100,41,Female,21,1,5,24,Standard,Monthly,756.58,5,1,Generated feedback 99
269101,33,Male,6,2,2,8,Standard,Monthly,958.01,22,1,Generated feedback 100
269102,29,Male,6,7,9,7,Basic,Monthly,104.75,27,1,Generated feedback 101
269103,19,Male,26,1,0,1,Basic,Monthly,412.93,22,0,Generated feedback 102
269104,35,Female,2,2,5,0,Premium,Monthly,885.72,27,1,Generated feedback 103
269105,59,Male,5,3,7,19,Premium,Quarterly,869.42,23,0,Generated feedback 104
269106,41,Male,8,5,6,5,Basic,Monthly,54.56,7,1,Generated feedback 105
269107,47,Female,14,2,3,7,Premium,Monthly,484.95,5,1,Generated feedback 106
269108,61,Male,22,9,1,19,Standard,Quarterly,829.96,20,0,Generated feedback 107
269109,47,Female,22,2,3,2,Standard,Annual,368.23,11,0,Generated feedback 108
269110,41,Male,29,2,1,12,Standard,Quarterly,182.57,26,0,Generated feedback 109
269111,31,Male,7,8,5,24,Basic,Quarterly,519.32,17,0,Generated feedback 110
269112,40,Male,22,1,3,5,Standard,Annual,982.38,19,1,Generated feedback 111
269113,52,Female,16,7,6,23,Standard,Monthly,407.75,26,1,Generated feedback 112
269114,43,Female,16,2,0,10,Premium,Annual,591.43,8,0,Generated feedback 113
269115,18,Female,14,8,4,22,Premium,Monthly,481.03,27,1,Generated feedback 114
269116,46,Male,28,3,4,6,Standard,Quarterly,435.44,28,0,Generated feedback 115
269117,61,Female,7,1,4,20,Standard,Quarterly,717.96,26,1,Generated feedback 116
269118,60,Male,9,9,3,12,Basic,Quarterly,722.15,21,0,Generated feedback 117
269119,69,Female,22,6,5,29,Standard,Monthly,992.43,10,0,Generated feedback 118
269120,60,Male,24,2,8,17,Basic,Monthly,960.03,5,1,Generated feedback 119
269121,36,Male,10,6,7,16,Premium,Annual,347.65,19,1,Generated feedback 120
269122,43,Male,3,1,8,1,Premium,Quarterly,811.14,19,0,Generated feedback 121
269123,51,Male,22,4,5,7,Premium,Quarterly,490.49,3,1,Generated feedback 122
269124,54,Female,3,8,7,23,Basic,Monthly,771.04,14,1,Generated feedback 123
269125,67,Male,18,8,1,10,Premium,Annual,727.4,21,0,Generated feedback 124
269126,37,Female,24,8,1,29,Premium,Monthly,300.67,16,0,Generated feedback 125
269127,30,Female,17,2,2,14,Basic,Monthly,526.14,6,0,Generated feedback 126
269128,50,Female,18,5,8,16,Premium,Annual,644.49,15,0,Generated feedback 127
269129,58,Female,6,1,8,13,Basic,Annual,219.36,11,0,Generated feedback 128
269130,34,Male,24,1,6,4,Basic,Annual,690.25,3,1,Generated feedback 129
269131,18,Male,26,5,8,9,Standard,Quarterly,741.0,17,1,Generated feedback 130
269132,51,Female,19,1,1,14,Premium,Monthly,306.96,6,0,Generated feedback 131
269133,64,Male,14,6,2,25,Basic,Annual,394.96,3,0,Generated feedback 132
269134,58,Male,11,9,1,24,Standard,Monthly,664.17,12,0,Generated feedback 133
269135,29,Female,19,4,0,26,Standard,Monthly,789.42,5,1,Generated feedback 134
269136,47,Female,18,7,9,27,Basic,Monthly,966.92,29,1,Generated feedback 135
269137,64,Female,19,2,4,5,Standard,Quarterly,521.99,15,1,Generated feedback 136
269138,29,Male,14,7,3,12,Basic,Monthly,899.69,19,0,Generated feedback 137
269139,25,Male,25,4,2,6,Premium,Annual,580.87,9,0,Generated feedback 138
269140,29,Male,1,5,0,25,Basic,Annual,390.75,29,0,Generated feedback 139
269141,66,Male,28,9,7,6,Standard,Quarterly,329.97,25,0,Generated feedback 140
269142,28,Female,4,1,6,7,Premium,Quarterly,206.62,3,1,Generated feedback 141
269143,56,Female,2,2,5,16,Standard,Annual,282.73,27,0,Generated feedback 142
269144,51,Female,24,1,8,16,Premium,Annual,930.22,12,0,Generated feedback 143
269145,51,Male,9,4,2,26,Basic,Annual,721.1,1,0,Generated feedback 144
269146,59,Female,12,9,2,27,Standard,Monthly,376.1,3,1,Generated feedback 145
269147,40,Male,12,7,4,22,Standard,Annual,381.34,2,1,Generated feedback 146
269148,60,Female,2,4,4,10,Premium,Quarterly,343.08,8,0,Generated feedback 147
269149,28,Female,26,9,7,3,Standard,Quarterly,870.81,28,1,Generated feedback 148
269150,28,Female,10,7,6,2,Premium,Annual,445.05,27,1,Generated feedback 149
269151,41,Male,33,5,6,20,Basic,Annual,459.54,8,0,Generated feedback 150
269152,33,Male,31,6,4,0,Basic,Quarterly,281.03,9,1,Generated feedback 151
269153,43,Female,8,5,2,27,Premium,Annual,413.05,14,0,Generated feedback 152
269154,61,Female,10,7,6,0,Basic,Monthly,397.08,24,1,Generated feedback 153
269155,65,Male,6,3,1,29,Basic,Monthly,922.33,3,1,Generated feedback 154
269156,50,Female,31,9,5,23,Premium,Annual,280.46,2,1,Generated feedback 155
269157,45,Male,19,7,4,23,Premium,Annual,936.15,10,1,Generated feedback 156
269158,62,Male,17,1,3,6,Basic,Monthly,188.72,25,0,Generated feedback 157
269159,24,Female,11,8,0,14,Basic,Monthly,339.4,11,1,Generated feedback 158
269160,39,Female,4,3,7,3,Basic,Annual,258.7,19,0,Generated feedback 159
269161,27,Male,22,1,0,13,Basic,Quarterly,302.81,15,1,Generated feedback 160
269162,39,Male,35,4,4,20,Basic,Annual,289.47,18,0,Generated feedback 161
269163,52,Male,23,8,5,19,Standard,Annual,891.9,18,0,Generated feedback 162
269164,51,Male,11,3,7,22,Standard,Monthly,518.62,22,1,Generated feedback 163
269165,26,Male,31,1,6,20,Standard,Quarterly,966.43,12,0,Generated feedback 164
269166,26,Male,35,1,9,24,Basic,Quarterly,557.06,2,0,Generated feedback 165
269167,23,Male,24,8,8,12,Premium,Quarterly,930.85,27,0,Generated feedback 166
269168,57,Male,30,5,8,13,Premium,Monthly,451.39,26,0,Generated feedback 167
269169,26,Male,22,8,5,15,Standard,Quarterly,308.58,26,0,Generated feedback 168
269170,33,Male,28,7,8,4,Premium,Quarterly,505.59,20,1,Generated feedback 169
269171,48,Male,31,8,7,5,Basic,Quarterly,450.16,15,1,Generated feedback 170
269172,34,Male,33,2,1,20,Basic,Annual,545.52,18,1,Generated feedback 171
269173,65,Female,20,4,5,14,Basic,Annual,390.97,19,1,Generated feedback 172
269174,54,Male,2,7,7,9,Standard,Quarterly,782.6,22,1,Generated feedback 173
269175,38,Female,29,2,9,12,Basic,Quarterly,209.5,8,0,Generated feedback 174
269176,40,Female,12,2,7,12,Standard,Quarterly,611.4,27,0,Generated feedback 175
269177,50,Male,11,1,6,12,Premium,Monthly,825.19,14,1,Generated feedback 176
269178,32,Female,10,4,4,20,Premium,Monthly,54.22,22,1,Generated feedback 177
269179,22,Female,1,8,5,9,Basic,Quarterly,95.47,24,0,Generated feedback 178
269180,46,Male,9,8,8,2,Basic,Annual,357.28,7,0,Generated feedback 179
269181,52,Male,27,1,6,11,Basic,Quarterly,996.85,24,1,Generated feedback 180
269182,56,Male,18,6,5,0,Premium,Quarterly,200.19,1,1,Generated feedback 181
269183,59,Female,2,5,3,11,Premium,Annual,588.74,17,1,Generated feedback 182
269184,41,Male,6,2,2,22,Basic,Monthly,556.82,4,1,Generated feedback 183
269185,33,Male,26,5,8,4,Premium,Quarterly,397.37,22,1,Generated feedback 184
269186,62,Female,4,2,1,20,Basic,Annual,509.93,2,0,Generated feedback 185
269187,35,Female,25,5,1,20,Standard,Quarterly,736.37,28,1,Generated feedback 186
269188,22,Female,8,5,8,19,Basic,Annual,717.31,5,0,Generated feedback 187
269189,47,Female,29,3,7,16,Standard,Monthly,150.0,19,0,Generated feedback 188
269190,18,Female,1,1,5,20,Standard,Monthly,935.61,5,1,Generated feedback 189
269191,48,Female,17,9,9,6,Premium,Quarterly,942.68,4,1,Generated feedback 190
269192,63,Female,24,5,6,21,Standard,Monthly,645.17,6,0,Generated feedback 191
269193,50,Female,33,6,0,25,Standard,Annual,603.3,16,1,Generated feedback 192
269194,64,Male,15,3,4,24,Premium,Monthly,585.07,18,1,Generated feedback 193
269195,39,Male,35,9,2,4,Basic,Quarterly,230.78,22,1,Generated feedback 194
269196,34,Male,26,6,8,18,Basic,Monthly,930.72,25,1,Generated feedback 195
269197,53,Male,8,6,4,11,Standard,Annual,88.6,1,0,Generated feedback 196
269198,25,Female,19,4,0,22,Standard,Monthly,995.58,1,0,Generated feedback 197
269199,36,Male,1,3,0,1,Basic,Monthly,689.18,26,0,Generated feedback 198
269200,30,Female,19,6,7,19,Premium,Annual,221.3,26,1,Generated feedback 199
269201,63,Female,22,6,1,7,Basic,Quarterly,232.59,8,1,Generated feedback 200
269202,38,Male,12,9,3,27,Standard,Quarterly,93.65,14,1,Generated feedback 201
269203,67,Male,14,5,7,4,Basic,Annual,927.62,6,0,Generated feedback 202
269204,20,Male,29,6,0,11,Premium,Quarterly,374.96,21,0,Generated feedback 203
269205,57,Female,10,7,3,0,Premium,Quarterly,702.27,11,0,Generated feedback 204
269206,38,Female,30,7,3,8,Premium,Quarterly,598.72,26,0,Generated feedback 205
269207,21,Female,6,9,8,12,Premium,Annual,652.86,22,1,Generated feedback 206
269208,32,Male,26,7,5,19,Standard,Quarterly,238.95,14,1,Generated feedback 207
269209,45,Male,23,2,2,10,Basic,Quarterly,378.39,7,1,Generated feedback 208
269210,44,Male,32,2,4,6,Premium,Quarterly,910.3,8,1,Generated feedback 209
269211,24,Female,4,5,6,4,Basic,Quarterly,391.46,29,1,Generated feedback 210
269212,27,Male,2,7,4,4,Premium,Annual,568.41,28,0,Generated feedback 211
269213,69,Male,1,7,8,3,Standard,Quarterly,156.04,25,0,Generated feedback 212
269214,26,Female,12,9,7,13,Basic,Annual,467.38,14,1,Generated feedback 213
269215,61,Female,3,9,1,15,Standard,Annual,832.47,28,0,Generated feedback 214
269216,64,Male,13,1,8,24,Premium,Annual,80.6,1,0,Generated feedback 215
269217,39,Male,28,4,5,15,Premium,Monthly,453.1,2,0,Generated feedback 216
269218,67,Female,22,5,1,5,Premium,Monthly,248.52,1,1,Generated feedback 217
269219,49,Male,35,7,3,28,Premium,Monthly,557.33,10,0,Generated feedback 218
269220,20,Male,35,9,6,16,Standard,Monthly,819.18,19,0,Generated feedback 219
269221,26,Male,25,9,2,9,Premium,Annual,233.83,18,1,Generated feedback 220
269222,39,Male,32,2,9,17,Standard,Annual,194.77,9,1,Generated feedback 221
269223,31,Male,22,8,1,7,Standard,Annual,996.54,27,0,Generated feedback 222
269224,39,Male,28,9,8,22,Standard,Annual,749.11,15,0,Generated feedback 223
269225,33,Male,20,2,9,4,Basic,Annual,587.73,25,1,Generated feedback 224
269226,21,Male,34,5,6,23,Premium,Quarterly,374.6,18,0,Generated feedback 225
269227,20,Female,13,6,5,13,Premium,Annual,229.14,22,0,Generated feedback 226
269228,37,Male,15,2,5,3,Basic,Monthly,167.1,17,1,Generated feedback 227
269229,35,Female,28,7,7,20,Premium,Annual,70.83,29,0,Generated feedback 228
269230,55,Female,33,4,9,23,Premium,Monthly,544.99,27,1,Generated feedback 229
269231,44,Female,27,9,3,28,Basic,Monthly,680.2,3,1,Generated feedback 230
269232,69,Male,4,1,3,14,Basic,Quarterly,916.38,8,1,Generated feedback 231
269233,55,Female,35,9,9,16,Standard,Annual,564.01,17,1,Generated feedback 232
269234,42,Male,15,4,9,29,Premium,Monthly,460.2,12,1,Generated feedback 233
269235,28,Female,16,2,4,6,Premium,Quarterly,798.12,17,0,Generated feedback 234
269236,49,Male,11,6,9,1,Premium,Quarterly,713.63,8,0,Generated feedback 235
269237,45,Male,16,9,8,18,Standard,Quarterly,97.44,3,0,Generated feedback 236
269238,51,Male,13,4,1,9,Premium,Monthly,913.65,28,0,Generated feedback 237
269239,18,Female,35,1,1,8,Premium,Monthly,909.1,6,0,Generated feedback 238
269240,34,Male,9,1,9,15,Premium,Monthly,53.03,27,1,Generated feedback 239
269241,55,Female,15,2,3,3,Basic,Annual,624.59,8,0,Generated feedback 240
269242,23,Female,33,4,6,27,Premium,Annual,86.45,12,1,Generated feedback 241
269243,57,Male,25,8,3,5,Standard,Annual,416.14,10,1,Generated feedback 242
269244,33,Female,28,9,7,16,Standard,Monthly,523.88,16,1,Generated feedback 243
269245,57,Male,32,1,4,8,Standard,Quarterly,474.02,2,0,Generated feedback 244
269246,37,Male,31,1,7,22,Basic,Quarterly,494.07,15,1,Generated feedback 245
269247,38,Male,3,8,7,27,Basic,Quarterly,856.02,21,0,Generated feedback 246
269248,32,Male,15,3,7,22,Basic,Annual,990.58,6,1,Generated feedback 247
269249,34,Female,16,8,0,20,Standard,Annual,774.4,28,1,Generated feedback 248
269250,36,Female,29,6,1,3,Premium,Annual,311.28,1,1,Generated feedback 249
269251,31,Male,15,9,7,8,Premium,Annual,681.46,10,0,Generated feedback 250
269252,52,Male,27,6,8,13,Standard,Monthly,315.24,2,1,Generated feedback 251
269253,58,Male,9,4,2,11,Premium,Quarterly,655.59,26,0,Generated feedback 252
269254,53,Female,23,7,4,18,Premium,Annual,879.52,23,0,Generated feedback 253
269255,54,Male,2,1,4,13,Basic,Quarterly,91.65,22,0,Generated feedback 254
269256,61,Male,27,8,1,17,Premium,Monthly,326.51,10,0,Generated feedback 255
269257,28,Female,10,1,6,16,Standard,Quarterly,822.73,20,0,Generated feedback 256
269258,18,Male,22,8,5,20,Standard,Annual,931.88,16,0,Generated feedback 257
269259,69,Female,19,7,0,23,Premium,Annual,587.79,1,0,Generated feedback 258
269260,46,Female,28,4,2,20,Basic,Monthly,437.75,12,0,Generated feedback 259
269261,20,Male,31,5,9,4,Basic,Monthly,782.89,8,1,Generated feedback 260
269262,60,Male,33,4,0,16,Premium,Annual,313.94,25,0,Generated feedback 261
269263,20,Male,33,3,2,0,Standard,Annual,849.94,28,0,Generated feedback 262
269264,40,Male,28,8,4,28,Standard,Monthly,708.56,7,0,Generated feedback 263
269265,56,Female,29,5,0,27,Basic,Quarterly,823.68,2,1,Generated feedback 264
269266,23,Female,24,2,4,2,Standard,Annual,84.45,29,0,Generated feedback 265
269267,34,Female,22,2,1,18,Premium,Annual,542.47,23,1,Generated feedback 266
269268,36,Female,35,3,8,26,Basic,Monthly,841.29,19,0,Generated feedback 267
269269,45,Male,35,4,1,2,Basic,Monthly,659.9,5,0,Generated feedback 268
269270,65,Female,28,2,8,27,Premium,Annual,175.68,7,1,Generated feedback 269
269271,43,Female,30,4,7,29,Premium,Monthly,177.62,16,0,Generated feedback 270
269272,68,Male,29,2,7,18,Premium,Monthly,708.45,15,0,Generated feedback 271
269273,50,Male,21,4,3,22,Basic,Quarterly,601.47,8,1,Generated feedback 272
269274,31,Male,29,4,9,0,Basic,Annual,585.53,28,0,Generated feedback 273
269275,63,Female,31,8,7,3,Premium,Annual,899.55,26,0,Generated feedback 274
269276,23,Male,21,5,3,12,Premium,Monthly,69.44,18,0,Generated feedback 275
269277,24,Female,5,6,3,7,Basic,Monthly,210.1,10,1,Generated feedback 276
269278,68,Male,32,6,8,28,Premium,Annual,699.38,25,1,Generated feedback 277
269279,40,Male,25,8,1,29,Standard,Monthly,916.27,6,0,Generated feedback 278
269280,67,Female,35,6,3,8,Basic,Quarterly,269.2,12,1,Generated feedback 279
269281,23,Female,13,7,9,26,Basic,Annual,715.3,2,1,Generated feedback 280
269282,53,Male,32,8,8,16,Standard,Monthly,268.29,26,1,Generated feedback 281
269283,60,Male,26,6,1,3,Basic,Monthly,882.93,14,1,Generated feedback 282
269284,55,Male,1,2,3,23,Standard,Quarterly,524.67,22,0,Generated feedback 283
269285,69,Female,32,4,4,11,Basic,Annual,899.08,4,1,Generated feedback 284
269286,21,Male,5,2,9,18,Basic,Quarterly,265.07,19,0,Generated feedback 285
269287,37,Female,30,5,9,2,Basic,Monthly,376.13,14,0,Generated feedback 286
269288,60,Male,2,8,5,9,Premium,Annual,414.5,12,1,Generated feedback 287
269289,66,Female,12,9,7,8,Premium,Monthly,150.67,13,0,Generated feedback 288
269290,48,Female,34,7,9,27,Basic,Quarterly,733.38,7,0,Generated feedback 289
269291,40,Female,12,5,3,20,Standard,Quarterly,959.51,14,1,Generated feedback 290
269292,40,Female,17,8,0,28,Standard,Quarterly,463.38,21,0,Generated feedback 291
269293,67,Male,22,1,8,10,Standard,Quarterly,157.96,24,0,Generated feedback 292
269294,62,Male,4,3,0,19,Premium,Quarterly,143.47,12,0,Generated feedback 293
269295,39,Male,10,6,5,1,Standard,Annual,602.95,29,1,Generated feedback 294
269296,33,Male,10,5,4,15,Standard,Monthly,72.27,2,1,Generated feedback 295
269297,47,Male,22,6,8,17,Basic,Monthly,312.75,8,0,Generated feedback 296
269298,65,Female,16,6,4,3,Premium,Monthly,710.49,3,0,Generated feedback 297
269299,69,Female,28,6,9,28,Basic,Quarterly,503.6,12,0,Generated feedback 298
269300,56,Male,32,8,5,28,Premium,Annual,166.97,7,1,Generated feedback 299
269301,23,Male,14,2,6,4,Standard,Monthly,505.52,7,0,Generated feedback 300
269302,67,Female,33,1,7,23,Standard,Annual,566.03,8,1,Generated feedback 301
269303,60,Male,25,2,0,6,Basic,Annual,729.94,2,0,Generated feedback 302
269304,49,Female,15,4,7,14,Basic,Annual,524.17,18,1,Generated feedback 303
269305,34,Male,12,9,5,0,Premium,Quarterly,100.26,26,0,Generated feedback 304
269306,31,Female,30,7,0,2,Standard,Monthly,653.31,15,0,Generated feedback 305
269307,59,Female,33,3,1,17,Standard,Quarterly,78.14,9,0,Generated feedback 306
269308,35,Female,25,3,0,7,Standard,Monthly,277.08,18,0,Generated feedback 307
269309,46,Female,1,1,9,0,Premium,Quarterly,265.02,3,1,Generated feedback 308
269310,24,Female,24,6,0,25,Basic,Quarterly,325.61,3,1,Generated feedback 309
269311,50,Male,33,6,9,9,Basic,Quarterly,201.74,27,1,Generated feedback 310
269312,34,Female,2,1,2,18,Standard,Monthly,639.56,10,0,Generated feedback 311
269313,44,Male,19,2,2,1,Premium,Annual,785.58,14,1,Generated feedback 312
269314,36,Female,13,3,3,0,Basic,Quarterly,400.57,6,0,Generated feedback 313
269315,22,Female,20,7,7,8,Basic,Annual,911.36,15,1,Generated feedback 314
269316,35,Male,12,6,7,15,Premium,Annual,917.25,26,0,Generated feedback 315
269317,59,Male,25,4,1,3,Standard,Annual,909.56,15,0,Generated feedback 316
269318,50,Female,28,2,5,5,Standard,Annual,424.67,20,1,Generated feedback 317
269319,51,Female,32,5,8,25,Basic,Monthly,189.8,15,1,Generated feedback 318
269320,39,Female,4,7,4,26,Premium,Quarterly,227.02,13,0,Generated feedback 319
269321,39,Female,4,5,0,0,Standard,Monthly,508.73,4,1,Generated feedback 320
269322,52,Female,16,1,7,27,Standard,Annual,938.11,12,1,Generated feedback 321
269323,55,Male,29,6,5,5,Premium,Annual,616.13,12,1,Generated feedback 322
269324,53,Male,24,1,6,7,Basic,Monthly,752.87,1,1,Generated feedback 323
269325,66,Male,27,8,6,16,Standard,Quarterly,54.32,5,0,Generated feedback 324
269326,49,Male,9,2,2,27,Standard,Annual,506.32,9,0,Generated feedback 325
269327,25,Female,5,2,9,2,Premium,Annual,167.86,6,1,Generated feedback 326
269328,30,Female,3,9,4,24,Premium,Annual,795.9,24,0,Generated feedback 327
269329,42,Female,26,6,2,1,Basic,Quarterly,538.62,16,0,Generated feedback 328
269330,59,Male,25,3,0,26,Basic,Monthly,219.5,24,0,Generated feedback 329
