customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
63231,41,Male,29,9,3,29,Basic,Quarterly,328.57,1,1,Generated feedback 230
63232,61,Male,29,5,4,10,Standard,Quarterly,175.61,9,0,Generated feedback 231
63233,38,Female,20,1,6,8,Basic,Monthly,633.18,25,0,Generated feedback 232
63234,50,Female,15,6,2,14,Basic,Annual,852.75,10,0,Generated feedback 233
63235,35,Male,15,1,2,28,Premium,Annual,106.22,15,0,Generated feedback 234
63236,55,Female,17,1,2,27,Premium,Quarterly,397.8,4,1,Generated feedback 235
63237,64,Female,12,6,6,17,Premium,Annual,822.87,10,0,Generated feedback 236
63238,52,Female,16,2,2,18,Basic,Quarterly,711.35,14,0,Generated feedback 237
63239,30,Male,33,4,4,25,Basic,Monthly,978.06,26,0,Generated feedback 238
63240,59,Male,4,2,7,3,Premium,Monthly,287.95,26,1,Generated feedback 239
63241,41,Female,34,2,7,20,Premium,Monthly,316.48,22,0,Generated feedback 240
63242,34,Female,15,9,9,6,Basic,Monthly,353.71,12,0,Generated feedback 241
63243,45,Male,19,2,5,14,Basic,Annual,177.87,9,0,Generated feedback 242
63244,59,Male,17,3,7,19,Premium,Quarterly,314.55,6,1,Generated feedback 243
63245,62,Male,35,2,8,27,Premium,Monthly,725.1,8,1,Generated feedback 244
63246,26,Female,22,7,3,26,Premium,Annual,666.27,6,0,Generated feedback 245
63247,60,Male,14,4,5,25,Basic,Quarterly,979.62,23,1,Generated feedback 246
63248,64,Male,17,9,6,10,Standard,Monthly,448.91,28,1,Generated feedback 247
63249,40,Male,25,5,6,24,Premium,Annual,752.11,11,0,Generated feedback 248
63250,22,Male,25,1,0,8,Premium,Quarterly,126.31,4,1,Generated feedback 249
63251,33,Female,8,1,0,9,Basic,Quarterly,228.55,19,1,Generated feedback 250
63252,19,Male,25,2,7,7,Standard,Monthly,897.63,18,1,Generated feedback 251
63253,51,Female,26,5,2,14,Basic,Monthly,62.14,5,1,Generated feedback 252
63254,18,Male,15,9,2,20,Standard,Annual,885.96,2,1,Generated feedback 253
63255,46,Female,34,8,9,7,Premium,Monthly,101.73,23,1,Generated feedback 254
63256,63,Female,5,9,9,12,Basic,Quarterly,647.23,29,0,Generated feedback 255
63257,47,Male,24,3,2,7,Basic,Monthly,991.64,19,1,Generated feedback 256
63258,36,Female,11,5,0,24,Premium,Monthly,551.64,20,0,Generated feedback 257
63259,63,Male,19,9,9,15,Standard,Monthly,795.86,9,1,Generated feedback 258
63260,45,Male,33,1,5,3,Standard,Monthly,85.68,17,1,Generated feedback 259
63261,63,Female,22,4,4,10,Standard,Monthly,809.49,10,1,Generated feedback 260
63262,69,Female,29,2,5,21,Basic,Monthly,111.51,22,0,Generated feedback 261
63263,41,Male,33,7,4,6,Standard,Monthly,833.4,15,0,Generated feedback 262
63264,40,Female,21,6,3,7,Standard,Quarterly,609.13,18,0,Generated feedback 263
63265,38,Male,19,3,7,26,Basic,Quarterly,342.12,13,0,Generated feedback 264
63266,24,Female,27,5,6,28,Premium,Quarterly,184.52,16,1,Generated feedback 265
63267,30,Male,2,4,7,23,Basic,Monthly,172.04,29,1,Generated feedback 266
63268,24,Female,9,6,5,21,Standard,Annual,636.56,20,1,Generated feedback 267
63269,48,Female,27,4,5,15,Basic,Quarterly,816.75,29,1,Generated feedback 268
63270,48,Male,20,2,8,1,Basic,Annual,161.4,10,0,Generated feedback 269
63271,24,Female,6,5,1,5,Premium,Monthly,835.14,3,1,Generated feedback 270
63272,63,Male,22,4,4,5,Standard,Annual,167.1,22,0,Generated feedback 271
63273,31,Male,17,3,0,2,Premium,Annual,938.22,27,0,Generated feedback 272
63274,47,Male,20,1,8,19,Basic,Quarterly,851.72,23,0,Generated feedback 273
63275,56,Female,10,7,8,2,Basic,Quarterly,864.48,23,1,Generated feedback 274
63276,65,Male,13,8,7,5,Premium,Quarterly,347.01,13,1,Generated feedback 275
63277,47,Male,33,3,9,4,Premium,Monthly,616.14,28,1,Generated feedback 276
63278,57,Male,12,1,7,14,Premium,Monthly,718.91,16,0,Generated feedback 277
63279,57,Female,17,1,3,16,Basic,Quarterly,510.95,9,0,Generated feedback 278
63280,68,Female,1,6,1,7,Premium,Annual,674.78,28,0,Generated feedback 279
63281,54,Female,19,1,4,3,Standard,Annual,126.78,17,0,Generated feedback 280
63282,25,Male,13,7,7,21,Standard,Monthly,915.53,22,0,Generated feedback 281
63283,32,Female,6,8,8,6,Basic,Quarterly,214.04,17,0,Generated feedback 282
63284,55,Female,16,3,3,27,Standard,Monthly,91.04,10,1,Generated feedback 283
63285,36,Male,16,8,7,19,Premium,Quarterly,485.14,7,1,Generated feedback 284
63286,23,Male,32,1,1,3,Premium,Annual,527.25,11,1,Generated feedback 285
63287,54,Male,2,3,9,2,Premium,Monthly,284.34,15,0,Generated feedback 286
63288,43,Male,11,9,7,18,Premium,Monthly,400.02,17,0,Generated feedback 287
63289,65,Male,5,7,6,21,Basic,Annual,431.4,28,0,Generated feedback 288
63290,42,Male,21,6,0,12,Standard,Annual,209.1,9,0,Generated feedback 289
63291,46,Female,3,1,0,16,Premium,Annual,937.27,8,1,Generated feedback 290
63292,26,Female,25,1,0,5,Premium,Quarterly,575.54,27,1,Generated feedback 291
63293,47,Male,33,4,7,23,Standard,Monthly,507.31,16,0,Generated feedback 292
63294,25,Male,7,5,6,29,Standard,Quarterly,671.78,5,0,Generated feedback 293
63295,56,Female,16,5,9,3,Premium,Quarterly,857.05,3,0,Generated feedback 294
63296,69,Female,29,6,4,2,Premium,Monthly,859.91,6,1,Generated feedback 295
63297,64,Male,9,6,3,22,Premium,Quarterly,977.63,4,0,Generated feedback 296
63298,24,Female,5,9,8,19,Premium,Quarterly,859.92,19,1,Generated feedback 297
63299,22,Female,28,3,8,15,Standard,Quarterly,502.24,20,1,Generated feedback 298
63300,20,Male,27,8,5,23,Basic,Monthly,481.54,18,0,Generated feedback 299
63301,67,Female,13,3,3,24,Basic,Monthly,183.53,15,0,Generated feedback 300
63302,60,Male,8,8,4,2,Premium,Quarterly,411.16,22,1,Generated feedback 301
63303,39,Female,32,6,9,27,Standard,Monthly,599.34,9,1,Generated feedback 302
63304,56,Male,29,6,0,10,Standard,Annual,945.95,8,1,Generated feedback 303
63305,58,Female,20,2,4,1,Standard,Quarterly,701.27,1,0,Generated feedback 304
63306,22,Female,4,3,0,18,Basic,Annual,459.78,3,0,Generated feedback 305
63307,53,Male,4,3,6,1,Standard,Monthly,954.28,27,1,Generated feedback 306
63308,39,Male,34,6,4,26,Standard,Annual,409.14,9,0,Generated feedback 307
63309,64,Female,29,4,0,16,Basic,Monthly,334.33,22,0,Generated feedback 308
63310,30,Female,9,6,5,17,Basic,Quarterly,663.89,29,1,Generated feedback 309
63311,36,Male,34,5,1,16,Standard,Monthly,121.44,25,1,Generated feedback 310
63312,62,Female,30,2,0,15,Standard,Annual,588.49,2,0,Generated feedback 311
63313,51,Female,26,2,2,12,Basic,Monthly,990.03,19,0,Generated feedback 312
63314,40,Female,23,4,2,27,Standard,Annual,748.09,7,1,Generated feedback 313
63315,29,Female,18,1,3,12,Premium,Monthly,795.89,29,0,Generated feedback 314
63316,20,Male,16,1,7,13,Basic,Quarterly,926.27,4,0,Generated feedback 315
63317,18,Male,1,1,0,7,Standard,Annual,814.89,6,0,Generated feedback 316
63318,53,Male,18,7,5,3,Basic,Monthly,605.26,14,0,Generated feedback 317
63319,30,Male,27,2,4,0,Basic,Monthly,899.26,27,1,Generated feedback 318
63320,31,Male,16,3,2,7,Standard,Quarterly,599.06,2,1,Generated feedback 319
63321,64,Male,22,8,1,7,Standard,Quarterly,988.6,17,1,Generated feedback 320
63322,18,Female,25,1,6,20,Premium,Quarterly,822.62,5,0,Generated feedback 321
63323,55,Female,2,6,1,23,Basic,Monthly,960.99,26,0,Generated feedback 322
63324,56,Female,12,8,2,9,Standard,Monthly,805.79,12,1,Generated feedback 323
63325,27,Female,21,6,3,10,Basic,Quarterly,744.12,6,1,Generated feedback 324
63326,42,Male,20,6,2,15,Standard,Annual,795.4,11,1,Generated feedback 325
63327,51,Male,30,9,6,1,Premium,Monthly,422.28,17,1,Generated feedback 326
63328,69,Male,6,7,6,8,Basic,Annual,589.85,2,1,Generated feedback 327
63329,30,Male,7,3,9,26,Standard,Quarterly,225.65,1,0,Generated feedback 328
