customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
19065,66,Male,1,8,0,10,Premium,Annual,921.44,11,0,Generated feedback 64
19066,67,Male,17,4,6,2,Basic,Quarterly,598.09,14,1,Generated feedback 65
19067,36,Male,31,8,0,20,Premium,Quarterly,358.75,2,0,Generated feedback 66
19068,62,Male,5,7,5,18,Premium,Monthly,178.82,7,1,Generated feedback 67
19069,33,Female,21,4,3,29,Standard,Monthly,136.9,24,0,Generated feedback 68
19070,20,Female,15,6,4,20,Premium,Quarterly,823.36,14,1,Generated feedback 69
19071,52,Male,35,9,5,16,Basic,Quarterly,188.03,5,1,Generated feedback 70
19072,33,Female,10,7,2,4,Premium,Monthly,337.21,13,0,Generated feedback 71
19073,57,Male,35,9,7,26,Basic,Annual,179.22,11,0,Generated feedback 72
19074,37,Male,23,2,4,4,Premium,Monthly,947.37,11,1,Generated feedback 73
19075,60,Male,9,1,3,0,Basic,Quarterly,985.56,2,0,Generated feedback 74
19076,46,Female,29,4,9,17,Basic,Annual,640.62,5,0,Generated feedback 75
19077,47,Male,29,4,6,28,Premium,Annual,340.19,24,1,Generated feedback 76
19078,46,Male,31,1,8,8,Basic,Monthly,985.21,8,1,Generated feedback 77
19079,58,Male,30,7,6,5,Standard,Annual,174.03,5,1,Generated feedback 78
19080,41,Male,24,9,2,11,Premium,Quarterly,616.74,29,1,Generated feedback 79
19081,58,Male,8,2,8,24,Premium,Monthly,611.72,6,0,Generated feedback 80
19082,27,Female,7,2,3,7,Standard,Annual,892.19,13,1,Generated feedback 81
19083,39,Male,4,1,0,21,Basic,Quarterly,860.92,16,1,Generated feedback 82
19084,21,Female,7,1,5,24,Standard,Quarterly,460.32,1,0,Generated feedback 83
19085,38,Female,25,5,7,20,Premium,Monthly,572.28,26,0,Generated feedback 84
19086,44,Male,26,1,0,29,Premium,Monthly,445.27,17,0,Generated feedback 85
19087,47,Female,1,9,2,3,Basic,Monthly,112.31,12,0,Generated feedback 86
19088,68,Female,13,7,1,13,Standard,Annual,989.02,11,0,Generated feedback 87
19089,43,Male,11,8,7,9,Standard,Annual,318.89,2,1,Generated feedback 88
19090,51,Female,1,1,1,21,Basic,Annual,613.73,2,1,Generated feedback 89
19091,63,Female,31,8,9,3,Standard,Annual,496.64,28,1,Generated feedback 90
19092,44,Female,9,9,8,24,Basic,Monthly,550.56,14,1,Generated feedback 91
19093,55,Female,2,7,5,10,Basic,Monthly,647.72,9,1,Generated feedback 92
19094,37,Male,14,7,2,9,Standard,Monthly,104.59,8,1,Generated feedback 93
19095,63,Female,13,1,3,24,Standard,Quarterly,154.61,13,0,Generated feedback 94
19096,42,Female,28,8,2,28,Standard,Quarterly,682.58,12,0,Generated feedback 95
19097,39,Female,24,9,4,5,Standard,Quarterly,334.45,29,1,Generated feedback 96
19098,21,Female,23,8,8,23,Premium,Quarterly,255.79,2,1,Generated feedback 97
19099,33,Female,15,1,5,0,Standard,Annual,108.45,25,1,Generated feedback 98
19100,68,Female,32,8,8,27,Basic,Quarterly,100.59,3,1,Generated feedback 99
19101,67,Male,12,6,9,20,Standard,Monthly,146.52,20,0,Generated feedback 100
19102,58,Male,35,8,2,9,Standard,Quarterly,884.07,2,0,Generated feedback 101
19103,51,Male,28,6,6,13,Basic,Quarterly,75.59,26,1,Generated feedback 102
19104,56,Male,29,5,0,9,Premium,Monthly,600.16,9,1,Generated feedback 103
19105,23,Male,17,2,6,22,Premium,Monthly,390.79,5,0,Generated feedback 104
19106,54,Female,23,5,0,27,Premium,Quarterly,290.39,11,0,Generated feedback 105
19107,23,Male,26,4,2,0,Premium,Quarterly,377.51,24,0,Generated feedback 106
19108,21,Female,4,5,0,24,Standard,Monthly,641.64,1,0,Generated feedback 107
19109,21,Male,25,1,6,17,Premium,Monthly,926.92,1,1,Generated feedback 108
19110,59,Male,15,6,5,16,Premium,Quarterly,636.19,9,0,Generated feedback 109
19111,23,Female,26,7,4,27,Basic,Quarterly,949.67,16,1,Generated feedback 110
19112,46,Male,6,6,1,6,Basic,Monthly,688.32,28,0,Generated feedback 111
19113,54,Female,11,7,4,20,Standard,Monthly,562.81,19,1,Generated feedback 112
19114,57,Male,35,1,3,1,Premium,Monthly,167.73,16,0,Generated feedback 113
19115,65,Male,11,8,4,1,Standard,Monthly,174.96,17,0,Generated feedback 114
19116,65,Female,32,9,9,21,Premium,Quarterly,321.34,16,1,Generated feedback 115
19117,30,Female,28,1,1,22,Standard,Quarterly,363.98,13,1,Generated feedback 116
19118,40,Female,18,6,4,22,Premium,Quarterly,70.35,28,0,Generated feedback 117
19119,40,Female,5,7,9,28,Standard,Annual,266.53,19,1,Generated feedback 118
19120,30,Male,15,9,3,13,Premium,Monthly,137.05,27,0,Generated feedback 119
19121,37,Male,30,9,4,7,Basic,Annual,428.82,28,1,Generated feedback 120
19122,53,Female,21,2,1,0,Standard,Monthly,590.46,16,1,Generated feedback 121
19123,34,Male,32,8,0,12,Standard,Annual,169.32,7,1,Generated feedback 122
19124,49,Male,7,9,4,24,Basic,Annual,442.71,12,0,Generated feedback 123
19125,40,Female,4,2,3,14,Premium,Annual,796.5,25,1,Generated feedback 124
19126,52,Female,1,4,7,6,Standard,Monthly,167.97,8,0,Generated feedback 125
19127,18,Male,23,8,8,2,Standard,Monthly,269.52,29,1,Generated feedback 126
19128,19,Male,3,3,1,10,Premium,Monthly,337.56,18,0,Generated feedback 127
19129,56,Female,23,7,3,18,Basic,Annual,182.1,15,0,Generated feedback 128
19130,27,Male,1,1,1,4,Premium,Quarterly,162.26,23,0,Generated feedback 129
19131,58,Female,14,2,4,27,Basic,Quarterly,314.8,7,0,Generated feedback 130
19132,69,Male,17,7,9,18,Premium,Annual,50.02,16,1,Generated feedback 131
19133,28,Female,31,4,7,14,Standard,Monthly,420.91,29,1,Generated feedback 132
19134,24,Male,21,1,5,0,Premium,Quarterly,278.54,21,1,Generated feedback 133
19135,56,Male,1,2,0,1,Premium,Annual,682.38,20,1,Generated feedback 134
19136,45,Female,14,9,8,19,Basic,Monthly,778.78,2,1,Generated feedback 135
19137,20,Female,7,1,3,20,Standard,Annual,310.32,12,1,Generated feedback 136
19138,66,Female,18,3,6,18,Standard,Annual,812.92,21,0,Generated feedback 137
19139,31,Male,26,2,7,13,Standard,Quarterly,708.09,6,1,Generated feedback 138
19140,63,Female,28,2,8,9,Standard,Quarterly,367.65,15,0,Generated feedback 139
19141,62,Male,19,9,5,6,Standard,Monthly,322.42,25,1,Generated feedback 140
19142,67,Male,31,3,0,15,Basic,Monthly,920.71,19,1,Generated feedback 141
19143,61,Female,21,7,4,14,Basic,Monthly,820.0,27,1,Generated feedback 142
19144,65,Female,6,9,6,23,Standard,Annual,260.69,10,1,Generated feedback 143
19145,44,Male,19,3,7,11,Standard,Annual,224.52,18,1,Generated feedback 144
19146,65,Male,26,2,6,2,Basic,Annual,983.34,8,0,Generated feedback 145
19147,49,Female,9,5,7,2,Premium,Monthly,160.42,1,1,Generated feedback 146
19148,26,Male,9,6,6,6,Premium,Quarterly,229.08,22,0,Generated feedback 147
19149,48,Male,16,8,5,3,Basic,Annual,80.91,22,1,Generated feedback 148
19150,39,Female,23,1,0,18,Standard,Annual,792.19,24,0,Generated feedback 149
19151,23,Female,16,5,2,13,Standard,Monthly,991.63,7,0,Generated feedback 150
19152,58,Female,8,6,2,1,Basic,Monthly,365.22,1,1,Generated feedback 151
19153,66,Male,1,9,0,26,Premium,Monthly,290.79,15,0,Generated feedback 152
19154,66,Male,29,8,8,27,Basic,Annual,951.21,1,1,Generated feedback 153
19155,30,Male,15,4,9,9,Standard,Monthly,417.16,21,0,Generated feedback 154
19156,49,Female,2,6,6,9,Premium,Quarterly,736.4,11,0,Generated feedback 155
19157,25,Male,32,1,5,12,Premium,Quarterly,188.62,22,0,Generated feedback 156
19158,28,Female,8,6,9,11,Basic,Annual,137.42,21,1,Generated feedback 157
19159,58,Male,9,8,4,21,Basic,Annual,828.57,27,1,Generated feedback 158
19160,60,Male,3,5,2,24,Standard,Monthly,236.63,11,0,Generated feedback 159
19161,19,Female,5,5,2,28,Premium,Annual,924.01,4,0,Generated feedback 160
19162,41,Female,4,4,3,8,Basic,Annual,315.57,5,0,Generated feedback 161
19163,18,Female,21,1,9,15,Premium,Quarterly,367.78,15,1,Generated feedback 162
19164,57,Male,31,9,8,0,Premium,Quarterly,944.43,6,0,Generated feedback 163
19165,47,Female,25,7,9,10,Basic,Quarterly,593.89,16,1,Generated feedback 164
19166,42,Female,11,7,9,28,Premium,Annual,839.6,11,0,Generated feedback 165
19167,19,Female,10,7,0,26,Basic,Monthly,419.24,14,1,Generated feedback 166
19168,42,Male,20,1,5,15,Standard,Monthly,650.9,13,0,Generated feedback 167
19169,45,Female,3,7,9,7,Basic,Annual,455.18,24,0,Generated feedback 168
19170,58,Female,34,5,4,15,Basic,Quarterly,539.71,23,1,Generated feedback 169
19171,42,Male,34,2,0,22,Basic,Monthly,426.46,29,0,Generated feedback 170
19172,24,Female,32,1,6,26,Standard,Monthly,142.16,18,0,Generated feedback 171
19173,23,Female,17,4,4,29,Standard,Quarterly,267.47,22,1,Generated feedback 172
19174,34,Male,14,3,3,15,Basic,Quarterly,196.18,8,0,Generated feedback 173
19175,68,Female,20,1,1,21,Basic,Quarterly,300.46,10,0,Generated feedback 174
19176,34,Male,29,1,2,13,Premium,Monthly,536.65,6,1,Generated feedback 175
19177,60,Female,28,8,3,0,Premium,Quarterly,304.77,3,1,Generated feedback 176
19178,26,Male,26,7,8,10,Basic,Quarterly,993.03,13,0,Generated feedback 177
19179,56,Male,32,3,3,9,Standard,Quarterly,373.16,29,1,Generated feedback 178
19180,26,Male,4,5,8,16,Basic,Annual,67.31,15,1,Generated feedback 179
19181,52,Female,15,8,9,15,Basic,Quarterly,232.8,8,1,Generated feedback 180
19182,43,Female,18,9,5,28,Premium,Monthly,522.77,21,1,Generated feedback 181
19183,34,Female,1,2,9,24,Basic,Annual,122.9,19,0,Generated feedback 182
19184,63,Female,31,6,7,25,Premium,Annual,83.75,29,1,Generated feedback 183
19185,53,Female,24,6,8,23,Basic,Quarterly,543.2,2,0,Generated feedback 184
19186,23,Female,28,1,3,23,Standard,Monthly,407.8,4,1,Generated feedback 185
19187,51,Female,25,8,7,12,Standard,Annual,702.63,4,1,Generated feedback 186
19188,52,Female,29,5,6,4,Basic,Quarterly,136.23,17,1,Generated feedback 187
19189,33,Male,24,6,5,19,Basic,Monthly,512.61,8,0,Generated feedback 188
19190,29,Female,5,3,7,3,Premium,Monthly,886.78,18,0,Generated feedback 189
19191,30,Female,16,1,6,16,Basic,Monthly,888.28,9,0,Generated feedback 190
19192,64,Female,28,5,3,27,Basic,Monthly,263.7,12,0,Generated feedback 191
19193,53,Female,32,5,9,9,Standard,Quarterly,907.61,18,0,Generated feedback 192
19194,39,Male,20,3,4,9,Standard,Monthly,336.34,13,1,Generated feedback 193
19195,40,Male,32,4,6,29,Standard,Quarterly,185.31,2,0,Generated feedback 194
19196,38,Female,17,4,1,17,Standard,Quarterly,595.37,3,1,Generated feedback 195
19197,45,Female,33,1,9,23,Basic,Annual,777.04,16,1,Generated feedback 196
19198,36,Male,28,4,3,8,Premium,Annual,196.56,26,0,Generated feedback 197
19199,57,Female,11,3,0,2,Basic,Annual,289.04,27,0,Generated feedback 198
19200,57,Female,30,1,5,11,Standard,Monthly,417.65,22,1,Generated feedback 199
19201,52,Male,8,8,0,16,Basic,Quarterly,577.79,13,1,Generated feedback 200
19202,32,Female,13,1,7,16,Basic,Annual,294.38,15,1,Generated feedback 201
19203,42,Male,15,6,4,8,Basic,Quarterly,857.69,8,0,Generated feedback 202
19204,23,Female,34,4,7,6,Premium,Quarterly,381.08,6,0,Generated feedback 203
19205,50,Male,30,3,5,6,Basic,Quarterly,381.48,24,0,Generated feedback 204
19206,35,Male,12,1,5,12,Standard,Annual,228.41,12,1,Generated feedback 205
19207,21,Female,32,8,6,5,Standard,Annual,923.99,2,1,Generated feedback 206
19208,23,Male,17,1,5,0,Standard,Annual,326.02,27,0,Generated feedback 207
19209,32,Female,16,3,5,27,Standard,Annual,546.3,5,0,Generated feedback 208
19210,41,Male,21,9,8,20,Standard,Monthly,675.68,16,1,Generated feedback 209
19211,63,Female,31,6,8,4,Premium,Monthly,622.33,28,1,Generated feedback 210
19212,31,Male,19,9,6,10,Basic,Monthly,766.45,11,1,Generated feedback 211
19213,50,Female,33,3,4,0,Standard,Annual,61.66,26,0,Generated feedback 212
19214,52,Male,21,6,6,9,Basic,Monthly,430.91,5,0,Generated feedback 213
19215,55,Male,22,3,0,7,Premium,Monthly,128.04,6,1,Generated feedback 214
19216,51,Female,22,1,8,24,Premium,Monthly,494.84,24,1,Generated feedback 215
19217,23,Male,17,1,8,29,Basic,Annual,278.82,8,1,Generated feedback 216
19218,36,Female,11,7,6,20,Basic,Quarterly,77.97,23,1,Generated feedback 217
19219,31,Female,18,9,9,5,Premium,Annual,582.32,26,0,Generated feedback 218
19220,22,Female,32,7,9,4,Standard,Annual,600.89,5,1,Generated feedback 219
19221,37,Male,32,1,9,21,Premium,Annual,159.66,21,1,Generated feedback 220
19222,21,Female,29,3,7,19,Basic,Monthly,921.43,7,0,Generated feedback 221
19223,24,Female,11,8,3,27,Basic,Annual,467.64,12,0,Generated feedback 222
19224,63,Male,25,8,8,27,Premium,Monthly,598.79,4,1,Generated feedback 223
19225,31,Male,9,6,6,28,Standard,Quarterly,103.26,1,1,Generated feedback 224
19226,60,Male,30,9,2,28,Basic,Quarterly,714.15,18,1,Generated feedback 225
19227,47,Male,35,1,5,9,Basic,Monthly,623.14,15,1,Generated feedback 226
19228,62,Male,14,7,0,17,Premium,Annual,252.49,7,1,Generated feedback 227
19229,32,Female,24,1,5,24,Basic,Annual,562.09,28,0,Generated feedback 228
19230,20,Female,1,5,6,28,Basic,Monthly,275.82,3,1,Generated feedback 229
19231,31,Male,31,6,6,25,Basic,Quarterly,441.71,26,0,Generated feedback 230
19232,35,Male,5,2,7,28,Standard,Monthly,66.44,4,1,Generated feedback 231
19233,30,Female,9,4,6,9,Basic,Monthly,549.41,13,0,Generated feedback 232
19234,56,Male,30,7,0,4,Premium,Annual,324.13,19,1,Generated feedback 233
19235,28,Male,25,3,0,16,Premium,Annual,399.17,21,1,Generated feedback 234
19236,38,Male,20,6,1,10,Standard,Annual,886.22,28,0,Generated feedback 235
19237,41,Male,23,1,3,5,Basic,Annual,617.62,26,1,Generated feedback 236
19238,56,Male,3,6,6,12,Premium,Annual,830.3,6,1,Generated feedback 237
19239,45,Female,34,9,3,1,Basic,Monthly,224.75,24,0,Generated feedback 238
19240,66,Female,10,1,6,3,Standard,Annual,847.27,4,1,Generated feedback 239
19241,44,Female,26,9,2,15,Standard,Quarterly,110.76,21,0,Generated feedback 240
19242,26,Female,30,4,9,21,Premium,Annual,591.44,11,1,Generated feedback 241
19243,26,Male,34,7,7,27,Standard,Quarterly,953.28,25,1,Generated feedback 242
19244,23,Male,4,4,8,22,Basic,Annual,105.32,19,0,Generated feedback 243
19245,30,Female,15,8,0,21,Basic,Annual,500.63,1,0,Generated feedback 244
19246,57,Male,27,4,8,14,Basic,Monthly,688.12,9,0,Generated feedback 245
19247,31,Male,33,3,0,18,Standard,Annual,757.24,13,1,Generated feedback 246
19248,51,Male,24,1,5,4,Premium,Annual,192.04,10,1,Generated feedback 247
19249,18,Male,29,4,0,11,Premium,Annual,724.16,13,1,Generated feedback 248
19250,28,Female,15,3,8,7,Premium,Annual,166.28,26,0,Generated feedback 249
19251,62,Female,5,5,4,29,Standard,Annual,352.16,18,1,Generated feedback 250
19252,30,Female,22,7,9,1,Premium,Annual,348.46,25,1,Generated feedback 251
19253,58,Male,27,6,8,11,Standard,Quarterly,539.08,12,0,Generated feedback 252
19254,28,Male,1,5,4,0,Standard,Annual,744.21,16,0,Generated feedback 253
19255,57,Male,21,5,9,21,Standard,Monthly,559.37,2,0,Generated feedback 254
19256,57,Male,23,9,1,11,Standard,Monthly,526.12,15,0,Generated feedback 255
19257,54,Male,22,4,9,8,Standard,Monthly,690.1,12,0,Generated feedback 256
19258,67,Male,2,5,3,13,Basic,Monthly,362.56,28,0,Generated feedback 257
19259,24,Male,20,5,1,29,Basic,Annual,550.6,28,0,Generated feedback 258
19260,60,Male,1,9,2,15,Standard,Annual,911.4,27,1,Generated feedback 259
19261,26,Female,32,3,7,6,Premium,Monthly,449.56,7,1,Generated feedback 260
19262,19,Male,33,6,4,27,Basic,Quarterly,181.21,23,0,Generated feedback 261
19263,43,Female,34,8,1,23,Standard,Quarterly,739.48,2,1,Generated feedback 262
19264,44,Male,23,6,8,9,Basic,Annual,874.74,6,1,Generated feedback 263
19265,34,Female,4,4,6,14,Standard,Monthly,757.08,18,0,Generated feedback 264
19266,39,Male,2,9,7,27,Basic,Monthly,526.27,19,0,Generated feedback 265
19267,50,Male,12,7,6,7,Premium,Annual,879.32,24,1,Generated feedback 266
19268,25,Male,13,6,2,5,Standard,Monthly,627.05,17,1,Generated feedback 267
19269,24,Female,25,9,5,1,Premium,Quarterly,201.26,27,1,Generated feedback 268
19270,34,Female,1,3,4,15,Standard,Annual,898.74,29,1,Generated feedback 269
19271,52,Male,28,9,7,13,Premium,Quarterly,986.55,17,0,Generated feedback 270
19272,68,Female,13,6,0,27,Standard,Quarterly,848.38,28,1,Generated feedback 271
19273,58,Male,8,9,5,4,Premium,Annual,268.38,17,0,Generated feedback 272
19274,45,Female,24,2,2,22,Premium,Monthly,555.82,7,0,Generated feedback 273
19275,42,Female,26,5,5,26,Premium,Quarterly,67.43,8,0,Generated feedback 274
19276,32,Female,34,9,2,6,Standard,Annual,587.8,4,0,Generated feedback 275
19277,29,Female,16,4,8,0,Standard,Monthly,318.17,27,1,Generated feedback 276
19278,22,Female,15,4,0,23,Basic,Annual,429.7,22,1,Generated feedback 277
19279,22,Female,11,9,6,29,Premium,Annual,710.55,27,0,Generated feedback 278
19280,18,Female,7,5,6,10,Basic,Annual,760.35,22,1,Generated feedback 279
19281,23,Female,21,4,7,14,Standard,Quarterly,562.03,27,0,Generated feedback 280
19282,21,Female,35,9,8,10,Basic,Quarterly,817.97,3,0,Generated feedback 281
19283,27,Female,8,8,2,24,Standard,Annual,327.51,18,1,Generated feedback 282
19284,54,Male,7,4,2,6,Premium,Monthly,371.75,11,1,Generated feedback 283
19285,44,Female,1,7,3,14,Standard,Monthly,428.34,26,0,Generated feedback 284
19286,18,Female,14,6,6,14,Basic,Quarterly,103.78,17,1,Generated feedback 285
19287,29,Female,18,4,4,16,Standard,Annual,477.45,18,0,Generated feedback 286
19288,58,Female,24,1,5,7,Standard,Annual,983.61,24,0,Generated feedback 287
19289,42,Male,4,7,2,14,Basic,Annual,127.88,21,1,Generated feedback 288
19290,49,Female,25,3,7,9,Premium,Annual,726.53,15,0,Generated feedback 289
19291,26,Female,25,5,2,16,Premium,Monthly,608.4,10,0,Generated feedback 290
19292,57,Female,23,4,0,28,Premium,Monthly,810.04,21,0,Generated feedback 291
19293,60,Female,10,3,1,12,Basic,Monthly,844.05,4,1,Generated feedback 292
19294,60,Female,34,2,8,21,Standard,Annual,763.45,15,1,Generated feedback 293
19295,32,Female,5,6,5,16,Basic,Annual,465.07,19,0,Generated feedback 294
19296,28,Female,34,6,7,14,Standard,Quarterly,617.36,29,1,Generated feedback 295
19297,29,Male,7,2,6,15,Basic,Monthly,308.24,20,1,Generated feedback 296
19298,49,Male,35,1,8,23,Standard,Monthly,492.62,2,1,Generated feedback 297
19299,30,Female,21,9,5,11,Premium,Monthly,635.92,24,0,Generated feedback 298
19300,20,Male,19,2,9,19,Premium,Quarterly,793.04,13,0,Generated feedback 299
19301,22,Male,11,2,8,19,Premium,Monthly,275.05,26,1,Generated feedback 300
19302,24,Male,28,6,2,5,Premium,Annual,918.11,10,1,Generated feedback 301
19303,40,Male,16,5,3,9,Standard,Monthly,997.92,29,0,Generated feedback 302
19304,34,Female,21,2,4,6,Premium,Quarterly,482.05,16,0,Generated feedback 303
19305,45,Male,6,6,5,8,Premium,Quarterly,114.6,26,0,Generated feedback 304
19306,36,Male,10,6,8,26,Basic,Quarterly,846.57,11,0,Generated feedback 305
19307,54,Male,6,1,9,2,Premium,Quarterly,555.53,4,1,Generated feedback 306
19308,61,Female,27,3,1,15,Premium,Annual,61.64,16,0,Generated feedback 307
19309,38,Male,18,9,1,2,Premium,Annual,477.7,10,0,Generated feedback 308
19310,23,Female,13,4,7,0,Premium,Monthly,301.85,7,0,Generated feedback 309
19311,36,Female,34,9,4,10,Premium,Monthly,432.11,10,1,Generated feedback 310
19312,64,Male,3,2,0,20,Basic,Annual,811.77,23,0,Generated feedback 311
19313,19,Female,18,1,1,16,Basic,Monthly,101.16,16,0,Generated feedback 312
19314,55,Male,17,7,2,29,Premium,Monthly,169.0,15,0,Generated feedback 313
19315,26,Female,20,7,2,19,Basic,Annual,259.64,10,1,Generated feedback 314
19316,62,Male,27,7,6,14,Premium,Annual,552.0,15,1,Generated feedback 315
19317,51,Female,24,7,7,18,Premium,Annual,174.56,23,0,Generated feedback 316
19318,51,Female,24,1,8,20,Standard,Monthly,668.36,25,0,Generated feedback 317
19319,41,Female,18,4,3,0,Standard,Annual,402.26,17,0,Generated feedback 318
19320,36,Male,24,6,0,6,Standard,Annual,156.18,4,0,Generated feedback 319
19321,58,Female,28,3,8,20,Basic,Quarterly,212.38,2,1,Generated feedback 320
19322,34,Male,32,3,7,3,Standard,Monthly,536.12,27,0,Generated feedback 321
19323,56,Female,4,8,6,5,Premium,Monthly,820.89,12,1,Generated feedback 322
19324,41,Male,11,3,7,29,Standard,Quarterly,967.59,15,1,Generated feedback 323
19325,68,Male,13,2,3,2,Basic,Quarterly,215.53,23,0,Generated feedback 324
19326,50,Male,34,2,1,5,Premium,Monthly,449.1,8,0,Generated feedback 325
19327,69,Female,6,3,9,21,Premium,Monthly,771.93,6,1,Generated feedback 326
19328,20,Male,19,9,2,10,Standard,Annual,130.21,3,1,Generated feedback 327
19329,57,Female,3,8,2,19,Basic,Monthly,668.47,23,1,Generated feedback 328
19330,63,Male,17,6,4,5,Basic,Quarterly,750.72,23,0,Generated feedback 329
