customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
86166,64,Female,23,5,0,0,Basic,Quarterly,406.16,20,1,Generated feedback 165
86167,28,Female,24,3,7,7,Premium,Monthly,379.14,9,0,Generated feedback 166
86168,48,Female,24,5,0,20,Basic,Quarterly,630.72,24,1,Generated feedback 167
86169,26,Female,10,7,0,29,Premium,Annual,615.53,20,1,Generated feedback 168
86170,67,Male,6,2,7,5,Standard,Quarterly,900.13,18,1,Generated feedback 169
86171,58,Male,5,7,6,4,Basic,Quarterly,480.05,15,0,Generated feedback 170
86172,42,Male,2,8,3,10,Premium,Quarterly,361.35,16,0,Generated feedback 171
86173,33,Female,31,4,3,3,Basic,Monthly,809.01,6,0,Generated feedback 172
86174,33,Male,8,4,7,15,Basic,Quarterly,192.96,16,1,Generated feedback 173
86175,40,Male,14,1,4,21,Standard,Quarterly,549.37,6,1,Generated feedback 174
86176,64,Male,31,5,1,0,Premium,Annual,492.86,8,1,Generated feedback 175
86177,45,Male,29,9,8,12,Standard,Annual,89.53,27,0,Generated feedback 176
86178,64,Female,6,9,4,13,Standard,Quarterly,322.9,12,1,Generated feedback 177
86179,58,Female,24,7,3,29,Premium,Monthly,797.93,27,1,Generated feedback 178
86180,36,Female,26,4,7,13,Basic,Annual,511.75,29,1,Generated feedback 179
86181,32,Female,30,3,3,11,Standard,Quarterly,231.99,2,0,Generated feedback 180
86182,49,Female,17,2,3,22,Standard,Annual,823.3,29,0,Generated feedback 181
86183,35,Male,16,6,6,6,Standard,Monthly,403.13,3,1,Generated feedback 182
86184,37,Male,24,8,4,19,Basic,Monthly,631.17,17,0,Generated feedback 183
86185,24,Female,21,4,3,29,Standard,Quarterly,508.26,7,0,Generated feedback 184
86186,48,Female,22,4,0,6,Standard,Annual,428.69,15,1,Generated feedback 185
86187,29,Female,35,8,5,25,Standard,Quarterly,587.92,12,0,Generated feedback 186
86188,34,Male,34,3,8,21,Basic,Annual,137.86,12,0,Generated feedback 187
86189,32,Female,17,5,8,4,Basic,Annual,125.87,13,0,Generated feedback 188
86190,18,Male,34,4,7,11,Basic,Annual,304.08,23,1,Generated feedback 189
86191,30,Female,21,8,3,10,Standard,Quarterly,424.62,8,0,Generated feedback 190
86192,46,Female,32,8,4,16,Basic,Monthly,848.15,5,0,Generated feedback 191
86193,58,Male,16,2,2,22,Standard,Quarterly,54.75,24,1,Generated feedback 192
86194,64,Male,4,3,6,27,Standard,Annual,400.33,13,0,Generated feedback 193
86195,61,Female,11,8,1,4,Standard,Annual,652.84,2,0,Generated feedback 194
86196,19,Female,35,2,0,6,Standard,Quarterly,629.57,28,0,Generated feedback 195
86197,38,Male,34,4,8,25,Premium,Quarterly,165.12,9,1,Generated feedback 196
86198,61,Female,9,4,1,19,Basic,Quarterly,173.48,18,0,Generated feedback 197
86199,67,Male,10,7,2,5,Premium,Monthly,969.19,16,1,Generated feedback 198
86200,58,Male,28,7,4,13,Basic,Annual,864.28,26,1,Generated feedback 199
86201,24,Male,1,4,8,18,Standard,Annual,120.51,20,0,Generated feedback 200
86202,28,Female,2,2,4,3,Standard,Monthly,431.96,29,0,Generated feedback 201
86203,64,Male,31,9,8,18,Standard,Quarterly,618.64,4,1,Generated feedback 202
86204,67,Male,16,5,6,14,Standard,Quarterly,448.67,29,0,Generated feedback 203
86205,22,Female,4,5,9,23,Basic,Quarterly,182.09,17,1,Generated feedback 204
86206,50,Male,9,5,0,26,Premium,Annual,802.55,29,1,Generated feedback 205
86207,36,Female,23,6,6,26,Premium,Quarterly,723.65,23,1,Generated feedback 206
86208,42,Female,14,6,2,20,Standard,Quarterly,895.66,25,0,Generated feedback 207
86209,51,Female,30,6,7,28,Premium,Annual,552.18,16,0,Generated feedback 208
86210,52,Female,13,6,9,23,Basic,Monthly,115.38,2,0,Generated feedback 209
86211,50,Male,25,7,3,0,Premium,Annual,254.9,25,1,Generated feedback 210
86212,48,Male,35,4,9,5,Premium,Annual,860.55,25,1,Generated feedback 211
86213,30,Female,13,1,8,23,Standard,Annual,498.36,28,1,Generated feedback 212
86214,29,Male,1,4,4,20,Premium,Quarterly,320.59,5,0,Generated feedback 213
86215,59,Female,32,9,4,3,Standard,Monthly,285.12,9,0,Generated feedback 214
86216,36,Female,27,7,2,5,Basic,Monthly,760.58,24,0,Generated feedback 215
86217,45,Female,31,5,7,27,Basic,Annual,859.72,19,0,Generated feedback 216
86218,62,Male,34,3,2,14,Premium,Quarterly,466.49,27,1,Generated feedback 217
86219,55,Female,9,9,9,21,Premium,Annual,886.23,17,0,Generated feedback 218
86220,36,Female,19,7,8,21,Premium,Annual,314.63,2,0,Generated feedback 219
86221,49,Female,8,1,5,27,Premium,Monthly,631.95,26,1,Generated feedback 220
86222,19,Male,12,8,4,23,Standard,Quarterly,200.42,1,0,Generated feedback 221
86223,20,Male,16,7,6,3,Standard,Monthly,863.15,25,0,Generated feedback 222
86224,36,Female,24,3,0,17,Basic,Annual,156.9,4,1,Generated feedback 223
86225,47,Female,6,1,4,0,Basic,Annual,842.79,8,0,Generated feedback 224
86226,61,Male,5,6,7,22,Premium,Annual,174.4,20,1,Generated feedback 225
86227,50,Female,18,7,4,8,Standard,Quarterly,237.14,16,1,Generated feedback 226
86228,55,Male,23,8,5,25,Basic,Monthly,248.95,4,1,Generated feedback 227
86229,43,Male,26,5,4,5,Basic,Quarterly,527.75,13,0,Generated feedback 228
86230,48,Female,11,7,2,10,Standard,Monthly,555.3,11,0,Generated feedback 229
86231,28,Male,30,2,0,25,Basic,Annual,962.74,21,0,Generated feedback 230
86232,47,Female,22,9,7,0,Standard,Annual,694.62,20,1,Generated feedback 231
86233,56,Female,8,1,7,16,Basic,Monthly,800.3,29,0,Generated feedback 232
86234,22,Male,31,8,3,17,Premium,Monthly,344.95,7,1,Generated feedback 233
86235,39,Female,21,3,1,5,Premium,Monthly,521.9,15,0,Generated feedback 234
86236,28,Female,35,7,0,16,Basic,Quarterly,188.22,15,1,Generated feedback 235
86237,51,Male,33,3,7,29,Basic,Monthly,808.42,23,0,Generated feedback 236
86238,46,Female,10,3,1,15,Standard,Annual,526.63,12,0,Generated feedback 237
86239,30,Female,23,6,7,11,Premium,Monthly,741.77,28,0,Generated feedback 238
86240,51,Male,6,8,7,4,Premium,Annual,891.03,11,1,Generated feedback 239
86241,43,Male,18,5,5,12,Premium,Monthly,174.3,10,0,Generated feedback 240
86242,33,Male,10,9,4,11,Basic,Annual,603.29,7,0,Generated feedback 241
86243,69,Male,2,6,1,2,Basic,Quarterly,258.19,14,0,Generated feedback 242
86244,27,Male,28,9,9,1,Premium,Quarterly,592.7,20,0,Generated feedback 243
86245,44,Male,30,6,7,4,Standard,Quarterly,847.09,12,0,Generated feedback 244
86246,52,Male,11,2,8,5,Standard,Annual,376.84,27,1,Generated feedback 245
86247,50,Female,35,8,2,10,Basic,Monthly,615.92,21,1,Generated feedback 246
86248,34,Male,30,4,0,23,Premium,Monthly,848.98,11,0,Generated feedback 247
86249,66,Male,10,4,9,23,Standard,Monthly,953.88,25,0,Generated feedback 248
86250,18,Male,20,1,4,14,Standard,Quarterly,375.79,25,0,Generated feedback 249
86251,22,Male,2,3,8,15,Premium,Quarterly,641.9,21,0,Generated feedback 250
86252,43,Male,24,1,0,21,Basic,Quarterly,156.88,22,1,Generated feedback 251
86253,52,Male,23,3,6,2,Standard,Quarterly,608.39,20,0,Generated feedback 252
86254,44,Female,20,2,0,1,Basic,Quarterly,508.99,12,0,Generated feedback 253
86255,40,Female,31,4,6,18,Basic,Monthly,822.55,18,0,Generated feedback 254
86256,47,Male,24,1,2,6,Standard,Annual,632.38,4,0,Generated feedback 255
86257,67,Male,8,5,6,18,Standard,Annual,232.25,5,1,Generated feedback 256
86258,63,Female,32,2,2,29,Basic,Quarterly,280.69,4,1,Generated feedback 257
86259,69,Female,20,9,4,19,Standard,Quarterly,72.51,8,0,Generated feedback 258
86260,28,Female,22,6,8,26,Standard,Quarterly,901.08,13,0,Generated feedback 259
86261,21,Male,9,1,1,29,Premium,Monthly,703.06,17,1,Generated feedback 260
86262,29,Male,28,2,1,27,Basic,Quarterly,692.52,11,0,Generated feedback 261
86263,62,Female,2,6,2,9,Standard,Quarterly,62.53,25,0,Generated feedback 262
86264,56,Male,15,4,4,22,Basic,Monthly,320.61,3,1,Generated feedback 263
86265,43,Female,19,5,4,17,Premium,Monthly,490.91,14,1,Generated feedback 264
86266,56,Male,9,5,1,26,Standard,Monthly,925.16,28,1,Generated feedback 265
86267,34,Male,30,6,1,16,Basic,Monthly,280.96,24,1,Generated feedback 266
86268,29,Female,9,6,2,27,Premium,Monthly,340.56,24,1,Generated feedback 267
86269,31,Female,1,2,4,12,Standard,Monthly,504.22,4,0,Generated feedback 268
86270,39,Male,7,9,8,8,Basic,Quarterly,960.87,23,0,Generated feedback 269
86271,38,Female,14,9,8,14,Standard,Quarterly,651.63,7,1,Generated feedback 270
86272,28,Male,5,8,8,16,Standard,Quarterly,191.34,23,1,Generated feedback 271
86273,46,Female,6,3,6,25,Basic,Quarterly,799.42,24,0,Generated feedback 272
86274,63,Male,17,8,9,7,Premium,Annual,152.95,20,1,Generated feedback 273
86275,28,Female,4,7,4,22,Premium,Monthly,365.49,17,0,Generated feedback 274
86276,44,Male,31,9,3,29,Standard,Annual,566.75,6,1,Generated feedback 275
86277,51,Female,13,6,5,17,Standard,Quarterly,275.9,16,0,Generated feedback 276
86278,45,Male,27,5,4,15,Basic,Annual,431.99,29,1,Generated feedback 277
86279,43,Male,2,5,4,23,Basic,Monthly,881.87,21,1,Generated feedback 278
86280,45,Male,23,3,9,14,Standard,Monthly,643.6,27,0,Generated feedback 279
86281,47,Female,26,5,2,26,Standard,Quarterly,553.01,16,0,Generated feedback 280
86282,18,Male,6,7,3,15,Premium,Annual,52.75,1,1,Generated feedback 281
86283,24,Female,25,3,2,18,Premium,Annual,665.05,5,1,Generated feedback 282
86284,56,Female,14,6,2,29,Premium,Quarterly,152.28,14,1,Generated feedback 283
86285,60,Female,26,6,0,2,Standard,Monthly,727.16,15,0,Generated feedback 284
86286,39,Female,14,7,9,5,Premium,Annual,832.1,17,1,Generated feedback 285
86287,25,Male,23,8,4,29,Standard,Monthly,315.97,21,0,Generated feedback 286
86288,38,Male,29,6,2,22,Standard,Quarterly,263.68,11,0,Generated feedback 287
86289,60,Male,30,7,4,4,Standard,Annual,275.01,1,1,Generated feedback 288
86290,25,Female,31,1,6,2,Premium,Annual,515.77,21,1,Generated feedback 289
86291,33,Female,12,4,9,24,Premium,Quarterly,366.81,6,0,Generated feedback 290
86292,41,Male,18,9,8,24,Premium,Annual,167.57,15,0,Generated feedback 291
86293,40,Female,23,7,3,26,Standard,Quarterly,293.03,7,0,Generated feedback 292
86294,46,Female,34,6,4,16,Standard,Monthly,922.27,26,0,Generated feedback 293
86295,31,Male,18,2,6,4,Premium,Quarterly,235.54,29,1,Generated feedback 294
86296,26,Male,35,4,9,4,Standard,Annual,370.78,2,0,Generated feedback 295
86297,43,Female,19,5,0,3,Basic,Quarterly,708.81,26,0,Generated feedback 296
86298,34,Male,9,7,8,18,Standard,Monthly,430.04,4,1,Generated feedback 297
86299,39,Male,14,4,6,24,Premium,Monthly,430.91,24,0,Generated feedback 298
86300,36,Male,26,1,3,18,Basic,Monthly,587.38,23,1,Generated feedback 299
86301,28,Female,34,6,3,14,Premium,Quarterly,611.96,13,1,Generated feedback 300
86302,19,Male,11,7,8,17,Premium,Quarterly,54.74,8,1,Generated feedback 301
86303,21,Female,33,9,8,16,Basic,Monthly,436.73,16,0,Generated feedback 302
86304,47,Male,30,8,1,8,Premium,Annual,925.97,7,0,Generated feedback 303
86305,64,Male,19,9,2,18,Premium,Quarterly,146.22,18,0,Generated feedback 304
86306,49,Female,22,1,0,4,Basic,Quarterly,103.05,13,1,Generated feedback 305
86307,34,Female,9,1,6,25,Standard,Monthly,722.05,1,1,Generated feedback 306
86308,34,Male,35,1,8,22,Premium,Quarterly,729.5,28,0,Generated feedback 307
86309,68,Female,22,3,3,6,Basic,Monthly,654.26,15,1,Generated feedback 308
86310,69,Female,33,1,2,16,Basic,Quarterly,641.53,23,1,Generated feedback 309
86311,62,Female,16,2,3,1,Basic,Monthly,522.36,25,1,Generated feedback 310
86312,47,Male,19,3,8,2,Premium,Monthly,123.49,1,0,Generated feedback 311
86313,61,Female,26,9,7,14,Premium,Annual,553.17,3,0,Generated feedback 312
86314,34,Male,3,8,6,26,Premium,Monthly,898.04,13,0,Generated feedback 313
86315,64,Female,12,3,4,24,Standard,Annual,618.77,13,1,Generated feedback 314
86316,63,Male,5,7,4,16,Premium,Annual,461.5,27,1,Generated feedback 315
86317,56,Male,22,1,7,22,Premium,Monthly,999.69,27,1,Generated feedback 316
86318,66,Male,22,5,1,28,Basic,Quarterly,598.3,8,1,Generated feedback 317
86319,25,Male,21,7,3,12,Basic,Monthly,397.91,1,1,Generated feedback 318
86320,50,Female,27,6,1,8,Basic,Quarterly,426.45,19,0,Generated feedback 319
86321,54,Male,3,7,2,17,Basic,Annual,725.26,11,0,Generated feedback 320
86322,24,Female,33,2,0,10,Standard,Monthly,431.89,14,1,Generated feedback 321
86323,55,Female,32,2,8,2,Standard,Annual,975.49,14,1,Generated feedback 322
86324,29,Female,34,4,7,14,Basic,Annual,644.32,16,1,Generated feedback 323
86325,25,Female,21,8,8,22,Basic,Quarterly,631.86,18,0,Generated feedback 324
86326,59,Female,11,1,5,9,Premium,Monthly,922.57,6,1,Generated feedback 325
86327,56,Male,34,4,6,0,Basic,Quarterly,577.93,8,1,Generated feedback 326
86328,55,Female,22,2,6,6,Standard,Monthly,337.14,9,1,Generated feedback 327
86329,56,Female,13,6,6,6,Standard,Monthly,781.94,8,0,Generated feedback 328
