customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
620064,27,Male,21,9,4,16,Premium,Annual,83.12,6,0,Generated feedback 63
620065,23,Female,25,3,3,5,Standard,Monthly,108.18,6,0,Generated feedback 64
620066,27,Male,26,9,1,12,Basic,Quarterly,137.01,5,0,Generated feedback 65
620067,26,Female,32,2,1,22,Premium,Quarterly,523.4,2,0,Generated feedback 66
620068,50,Female,28,8,6,17,Premium,Annual,641.38,13,0,Generated feedback 67
620069,42,Female,34,2,5,8,Premium,Annual,183.06,15,0,Generated feedback 68
620070,67,Female,29,2,7,14,Basic,Quarterly,921.03,22,0,Generated feedback 69
620071,45,Male,4,6,3,3,Basic,Quarterly,357.19,3,1,Generated feedback 70
620072,30,Female,11,2,0,27,Standard,Monthly,272.92,18,0,Generated feedback 71
620073,32,Male,16,8,0,8,Basic,Monthly,693.45,27,1,Generated feedback 72
620074,69,Female,25,9,0,15,Standard,Quarterly,568.96,7,1,Generated feedback 73
620075,64,Female,16,8,6,0,Standard,Monthly,509.21,12,1,Generated feedback 74
620076,37,Female,24,4,9,0,Basic,Quarterly,927.03,16,0,Generated feedback 75
620077,46,Female,29,4,3,26,Basic,Annual,414.7,29,0,Generated feedback 76
620078,32,Male,25,1,1,22,Basic,Monthly,988.78,29,1,Generated feedback 77
620079,48,Male,9,9,0,2,Basic,Annual,756.71,7,1,Generated feedback 78
620080,24,Male,33,1,4,11,Premium,Quarterly,506.1,29,1,Generated feedback 79
620081,65,Female,17,6,7,12,Premium,Quarterly,158.58,26,1,Generated feedback 80
620082,31,Male,10,3,1,29,Premium,Monthly,116.13,10,0,Generated feedback 81
620083,22,Female,33,1,1,1,Premium,Annual,701.55,23,1,Generated feedback 82
620084,47,Male,35,3,3,22,Premium,Quarterly,403.28,29,1,Generated feedback 83
620085,61,Female,32,8,1,0,Premium,Quarterly,261.06,23,1,Generated feedback 84
620086,62,Male,29,4,2,25,Premium,Annual,383.42,8,0,Generated feedback 85
620087,39,Male,2,3,8,13,Standard,Quarterly,152.47,14,1,Generated feedback 86
620088,69,Female,33,8,5,9,Premium,Quarterly,211.7,20,1,Generated feedback 87
620089,34,Female,23,2,2,1,Standard,Quarterly,495.25,23,1,Generated feedback 88
620090,57,Female,28,7,7,29,Premium,Annual,896.88,20,0,Generated feedback 89
620091,31,Female,11,9,9,28,Standard,Quarterly,396.31,18,0,Generated feedback 90
620092,48,Female,3,5,9,3,Premium,Annual,211.82,18,1,Generated feedback 91
620093,61,Female,31,5,6,0,Standard,Monthly,813.34,23,1,Generated feedback 92
620094,62,Female,32,7,7,17,Premium,Annual,129.85,25,0,Generated feedback 93
620095,57,Female,32,1,2,7,Premium,Quarterly,726.57,1,0,Generated feedback 94
620096,29,Male,20,5,7,27,Standard,Annual,452.72,25,1,Generated feedback 95
620097,68,Female,26,1,9,13,Standard,Quarterly,825.43,6,0,Generated feedback 96
620098,47,Female,24,6,3,25,Basic,Monthly,634.96,16,0,Generated feedback 97
620099,18,Male,32,5,4,20,Standard,Quarterly,509.69,25,1,Generated feedback 98
620100,60,Female,31,6,0,4,Premium,Annual,204.4,9,1,Generated feedback 99
620101,24,Male,11,1,0,17,Basic,Annual,797.34,22,1,Generated feedback 100
620102,30,Female,31,7,1,1,Premium,Monthly,341.09,15,0,Generated feedback 101
620103,58,Male,29,5,2,15,Premium,Monthly,644.83,18,0,Generated feedback 102
620104,29,Female,34,9,5,21,Basic,Quarterly,405.37,12,0,Generated feedback 103
620105,31,Female,27,1,0,20,Basic,Monthly,462.26,2,0,Generated feedback 104
620106,62,Female,28,3,2,25,Basic,Annual,524.24,2,0,Generated feedback 105
620107,33,Female,8,1,0,9,Premium,Monthly,872.27,2,1,Generated feedback 106
620108,21,Male,22,3,2,26,Basic,Monthly,651.52,16,0,Generated feedback 107
620109,67,Female,2,2,5,11,Basic,Monthly,915.79,10,0,Generated feedback 108
620110,61,Male,1,3,4,16,Basic,Quarterly,95.19,28,0,Generated feedback 109
620111,25,Female,2,6,8,28,Standard,Quarterly,733.08,3,0,Generated feedback 110
620112,57,Male,25,8,3,22,Basic,Annual,927.04,13,1,Generated feedback 111
620113,39,Male,19,3,3,0,Basic,Quarterly,536.43,26,1,Generated feedback 112
620114,67,Female,26,1,6,16,Premium,Quarterly,607.45,2,0,Generated feedback 113
620115,35,Male,8,8,6,2,Standard,Annual,112.29,20,1,Generated feedback 114
620116,28,Male,35,1,4,6,Basic,Monthly,248.88,18,0,Generated feedback 115
620117,40,Female,33,7,7,4,Standard,Quarterly,153.15,11,1,Generated feedback 116
620118,38,Male,25,8,2,3,Premium,Quarterly,321.7,16,0,Generated feedback 117
620119,54,Male,6,4,3,23,Basic,Monthly,754.61,2,0,Generated feedback 118
620120,30,Male,24,6,3,14,Basic,Monthly,635.83,25,1,Generated feedback 119
620121,36,Male,6,3,3,25,Standard,Annual,971.23,17,1,Generated feedback 120
620122,36,Male,33,3,7,19,Basic,Quarterly,862.01,15,0,Generated feedback 121
620123,58,Female,12,6,2,17,Standard,Monthly,624.65,4,0,Generated feedback 122
620124,30,Male,33,4,6,19,Basic,Monthly,503.14,3,1,Generated feedback 123
620125,46,Male,13,5,1,8,Premium,Monthly,700.61,3,1,Generated feedback 124
620126,61,Male,4,2,2,23,Basic,Annual,756.64,4,1,Generated feedback 125
620127,34,Male,19,2,5,2,Basic,Quarterly,845.84,29,0,Generated feedback 126
620128,52,Male,33,2,5,0,Basic,Monthly,492.43,18,0,Generated feedback 127
620129,57,Female,35,3,3,28,Standard,Annual,318.39,10,1,Generated feedback 128
620130,20,Male,24,3,9,3,Premium,Monthly,866.26,8,0,Generated feedback 129
620131,30,Female,28,6,6,17,Basic,Annual,103.19,21,1,Generated feedback 130
620132,61,Male,5,8,1,21,Standard,Quarterly,246.03,8,1,Generated feedback 131
620133,22,Male,18,9,1,29,Standard,Monthly,443.13,24,0,Generated feedback 132
620134,26,Male,21,5,0,20,Premium,Monthly,915.02,14,0,Generated feedback 133
620135,61,Male,35,5,3,2,Premium,Quarterly,382.43,10,0,Generated feedback 134
620136,35,Male,23,6,4,19,Basic,Quarterly,914.97,19,0,Generated feedback 135
620137,50,Male,9,6,1,27,Premium,Monthly,841.06,13,1,Generated feedback 136
620138,24,Female,32,2,1,28,Standard,Annual,306.08,21,0,Generated feedback 137
620139,59,Male,14,3,3,2,Premium,Annual,926.11,10,0,Generated feedback 138
620140,46,Male,1,4,7,3,Basic,Quarterly,621.76,9,0,Generated feedback 139
620141,59,Female,2,2,8,22,Basic,Annual,85.88,22,1,Generated feedback 140
620142,29,Male,12,8,0,29,Premium,Quarterly,184.22,11,0,Generated feedback 141
620143,35,Male,11,6,5,11,Standard,Monthly,441.28,1,1,Generated feedback 142
620144,38,Female,8,7,2,22,Standard,Monthly,983.57,6,1,Generated feedback 143
620145,35,Female,15,5,3,25,Standard,Monthly,93.05,20,0,Generated feedback 144
620146,23,Female,13,2,8,20,Premium,Monthly,805.31,13,1,Generated feedback 145
620147,46,Female,19,1,1,0,Standard,Monthly,448.11,25,1,Generated feedback 146
620148,38,Female,32,8,0,22,Premium,Monthly,550.49,12,1,Generated feedback 147
620149,61,Male,4,5,7,16,Basic,Monthly,990.64,10,0,Generated feedback 148
620150,35,Female,33,5,8,10,Standard,Annual,951.52,22,1,Generated feedback 149
620151,32,Male,2,9,4,16,Basic,Annual,297.34,7,1,Generated feedback 150
620152,23,Female,12,9,1,21,Basic,Quarterly,399.45,18,0,Generated feedback 151
620153,61,Female,12,3,9,18,Standard,Annual,594.54,9,0,Generated feedback 152
620154,69,Male,4,4,7,2,Standard,Annual,878.41,1,0,Generated feedback 153
620155,38,Male,13,5,6,1,Basic,Monthly,376.48,9,1,Generated feedback 154
620156,60,Male,2,6,9,24,Standard,Quarterly,380.68,25,1,Generated feedback 155
620157,56,Female,29,4,1,23,Standard,Quarterly,407.62,24,1,Generated feedback 156
620158,65,Female,9,2,0,10,Basic,Annual,959.87,21,1,Generated feedback 157
620159,31,Female,26,8,2,29,Basic,Annual,219.99,22,0,Generated feedback 158
620160,35,Male,14,4,2,15,Basic,Quarterly,853.33,7,1,Generated feedback 159
620161,60,Male,20,7,1,10,Standard,Quarterly,467.86,23,1,Generated feedback 160
620162,30,Female,31,6,3,15,Standard,Annual,112.25,26,0,Generated feedback 161
620163,23,Female,5,9,1,17,Standard,Annual,740.92,16,1,Generated feedback 162
620164,65,Female,25,9,9,2,Standard,Monthly,917.82,10,0,Generated feedback 163
620165,23,Male,17,1,8,2,Basic,Monthly,911.16,16,1,Generated feedback 164
620166,60,Female,10,9,4,28,Premium,Quarterly,270.74,16,0,Generated feedback 165
620167,59,Female,34,3,2,27,Premium,Annual,627.45,19,1,Generated feedback 166
620168,68,Male,9,8,5,4,Premium,Monthly,108.46,8,0,Generated feedback 167
620169,54,Female,30,6,2,5,Basic,Annual,786.65,9,1,Generated feedback 168
620170,40,Male,10,3,5,1,Standard,Annual,729.21,6,1,Generated feedback 169
620171,38,Female,28,1,4,8,Standard,Annual,963.15,15,0,Generated feedback 170
620172,67,Male,11,2,1,19,Standard,Monthly,580.99,5,0,Generated feedback 171
620173,53,Female,24,5,2,3,Basic,Monthly,367.04,29,0,Generated feedback 172
620174,65,Male,27,6,1,16,Premium,Quarterly,415.84,8,1,Generated feedback 173
620175,46,Female,18,9,3,27,Basic,Quarterly,850.23,13,0,Generated feedback 174
620176,63,Female,29,3,3,14,Basic,Annual,763.86,22,1,Generated feedback 175
620177,38,Male,29,3,7,24,Basic,Quarterly,83.45,12,0,Generated feedback 176
620178,20,Female,6,9,1,16,Basic,Annual,114.51,29,1,Generated feedback 177
620179,63,Female,14,4,5,16,Basic,Quarterly,908.35,23,1,Generated feedback 178
620180,68,Male,24,3,8,5,Premium,Monthly,59.01,11,1,Generated feedback 179
620181,45,Female,27,9,0,9,Standard,Annual,991.59,17,1,Generated feedback 180
620182,64,Male,12,5,8,18,Premium,Quarterly,636.57,2,0,Generated feedback 181
620183,51,Male,31,9,3,4,Standard,Quarterly,253.16,29,0,Generated feedback 182
620184,53,Female,33,9,6,14,Premium,Annual,731.4,7,1,Generated feedback 183
620185,36,Male,20,5,7,4,Basic,Monthly,723.06,22,1,Generated feedback 184
620186,52,Male,18,8,6,2,Premium,Quarterly,358.7,18,1,Generated feedback 185
620187,38,Male,1,9,6,9,Standard,Annual,262.93,11,1,Generated feedback 186
620188,32,Female,27,1,9,13,Basic,Quarterly,326.58,8,1,Generated feedback 187
620189,27,Male,15,7,5,20,Premium,Annual,786.25,25,0,Generated feedback 188
620190,18,Male,10,3,6,17,Basic,Annual,503.97,9,1,Generated feedback 189
620191,47,Female,11,3,5,24,Basic,Annual,412.9,27,1,Generated feedback 190
620192,60,Female,21,3,4,27,Premium,Monthly,872.74,21,0,Generated feedback 191
620193,29,Female,19,6,9,4,Basic,Monthly,436.83,28,1,Generated feedback 192
620194,44,Male,20,7,3,12,Premium,Quarterly,461.37,7,0,Generated feedback 193
620195,21,Female,7,7,1,0,Standard,Monthly,701.76,20,0,Generated feedback 194
620196,61,Female,20,3,1,3,Premium,Monthly,808.74,3,0,Generated feedback 195
620197,44,Male,15,5,0,19,Standard,Monthly,934.82,6,1,Generated feedback 196
620198,57,Male,10,6,4,10,Standard,Monthly,720.66,27,1,Generated feedback 197
620199,32,Male,13,1,1,0,Premium,Annual,164.35,13,0,Generated feedback 198
620200,57,Male,19,3,0,6,Standard,Monthly,263.35,4,0,Generated feedback 199
620201,60,Female,18,7,4,12,Basic,Annual,793.69,15,0,Generated feedback 200
620202,21,Female,35,6,3,1,Premium,Annual,211.82,7,0,Generated feedback 201
620203,61,Female,10,7,8,26,Standard,Quarterly,328.04,21,0,Generated feedback 202
620204,60,Male,12,6,6,8,Standard,Annual,626.46,8,1,Generated feedback 203
620205,26,Male,6,7,9,22,Basic,Annual,628.1,2,1,Generated feedback 204
620206,68,Male,11,4,0,24,Premium,Quarterly,685.35,19,0,Generated feedback 205
620207,34,Female,32,8,1,13,Standard,Monthly,143.07,10,1,Generated feedback 206
620208,54,Male,12,8,2,20,Basic,Quarterly,791.47,29,0,Generated feedback 207
620209,53,Female,33,9,7,10,Basic,Monthly,415.2,3,1,Generated feedback 208
620210,19,Female,13,2,1,17,Premium,Monthly,586.52,19,1,Generated feedback 209
620211,46,Male,16,1,0,4,Basic,Annual,217.97,4,1,Generated feedback 210
620212,43,Female,24,4,7,2,Standard,Quarterly,737.4,26,1,Generated feedback 211
620213,18,Male,2,5,5,12,Basic,Quarterly,555.43,8,0,Generated feedback 212
620214,33,Male,23,5,6,1,Basic,Monthly,56.58,11,0,Generated feedback 213
620215,32,Male,32,1,8,13,Basic,Quarterly,853.74,4,0,Generated feedback 214
620216,25,Female,8,8,3,27,Basic,Annual,863.51,27,1,Generated feedback 215
620217,24,Female,25,7,2,20,Standard,Quarterly,356.77,12,1,Generated feedback 216
620218,28,Female,24,8,1,5,Premium,Monthly,633.78,19,0,Generated feedback 217
620219,50,Male,30,8,9,26,Premium,Quarterly,307.19,16,1,Generated feedback 218
620220,33,Male,35,4,7,9,Standard,Quarterly,581.67,5,1,Generated feedback 219
620221,18,Female,4,7,0,19,Standard,Quarterly,58.33,24,0,Generated feedback 220
620222,18,Female,10,6,5,14,Standard,Annual,751.75,27,0,Generated feedback 221
620223,24,Female,21,4,8,16,Standard,Quarterly,219.92,18,0,Generated feedback 222
620224,21,Male,25,4,7,22,Basic,Quarterly,424.18,10,1,Generated feedback 223
620225,63,Female,19,1,8,27,Premium,Annual,758.48,17,1,Generated feedback 224
620226,22,Male,10,1,1,17,Premium,Annual,372.32,2,1,Generated feedback 225
620227,24,Male,9,4,7,4,Premium,Annual,109.68,28,1,Generated feedback 226
620228,52,Female,33,3,0,6,Premium,Monthly,112.09,4,1,Generated feedback 227
620229,68,Male,8,2,9,19,Standard,Monthly,508.19,4,1,Generated feedback 228
620230,25,Female,19,4,2,29,Standard,Quarterly,274.54,26,0,Generated feedback 229
620231,65,Male,34,5,9,28,Standard,Annual,643.29,10,1,Generated feedback 230
620232,24,Female,3,7,0,0,Premium,Quarterly,878.51,1,0,Generated feedback 231
620233,52,Female,18,2,9,19,Basic,Annual,306.98,15,0,Generated feedback 232
620234,39,Male,7,5,7,23,Standard,Quarterly,754.57,29,0,Generated feedback 233
620235,29,Male,18,8,3,28,Basic,Monthly,606.86,25,1,Generated feedback 234
620236,32,Female,29,7,4,2,Standard,Monthly,873.96,13,0,Generated feedback 235
620237,35,Male,8,7,4,16,Standard,Annual,927.72,4,0,Generated feedback 236
620238,65,Female,20,7,4,15,Standard,Quarterly,540.77,21,0,Generated feedback 237
620239,68,Male,24,7,4,23,Premium,Quarterly,449.7,28,0,Generated feedback 238
620240,21,Female,31,5,2,20,Basic,Quarterly,566.22,11,0,Generated feedback 239
620241,58,Male,27,4,3,0,Premium,Quarterly,629.69,16,1,Generated feedback 240
620242,45,Female,22,1,6,2,Premium,Monthly,804.42,10,1,Generated feedback 241
620243,52,Female,9,8,1,22,Basic,Annual,356.12,24,1,Generated feedback 242
620244,27,Female,26,7,4,1,Standard,Monthly,766.74,9,1,Generated feedback 243
620245,35,Male,13,3,2,4,Premium,Annual,406.4,7,0,Generated feedback 244
620246,48,Male,3,9,6,7,Basic,Annual,160.18,29,0,Generated feedback 245
620247,57,Male,34,1,6,9,Premium,Quarterly,263.95,22,0,Generated feedback 246
620248,49,Female,15,2,8,13,Standard,Annual,267.6,4,1,Generated feedback 247
620249,30,Female,23,5,0,24,Standard,Monthly,299.89,18,0,Generated feedback 248
620250,67,Male,32,2,3,0,Standard,Monthly,209.93,23,1,Generated feedback 249
620251,28,Female,31,2,8,22,Premium,Quarterly,676.95,22,0,Generated feedback 250
620252,40,Female,13,1,5,18,Standard,Annual,437.64,12,0,Generated feedback 251
620253,28,Female,29,4,5,20,Basic,Monthly,582.48,23,0,Generated feedback 252
620254,22,Male,3,2,3,9,Basic,Monthly,641.94,5,1,Generated feedback 253
620255,21,Female,32,8,0,2,Premium,Quarterly,448.71,9,1,Generated feedback 254
620256,38,Male,6,8,2,12,Basic,Quarterly,378.23,4,1,Generated feedback 255
620257,19,Male,4,6,9,24,Standard,Annual,770.61,21,1,Generated feedback 256
620258,38,Male,8,2,3,21,Premium,Annual,592.58,1,1,Generated feedback 257
620259,42,Male,2,3,3,23,Premium,Monthly,738.02,13,1,Generated feedback 258
620260,60,Female,18,7,3,7,Basic,Annual,351.31,12,0,Generated feedback 259
620261,22,Female,19,6,2,13,Premium,Annual,678.58,26,0,Generated feedback 260
620262,24,Male,24,4,4,14,Basic,Quarterly,530.74,5,1,Generated feedback 261
620263,30,Female,32,8,9,9,Basic,Annual,940.28,6,0,Generated feedback 262
620264,57,Male,22,1,3,0,Basic,Monthly,197.46,25,0,Generated feedback 263
620265,26,Female,6,7,1,12,Basic,Monthly,82.13,8,0,Generated feedback 264
620266,36,Male,23,4,0,26,Basic,Quarterly,908.75,7,0,Generated feedback 265
620267,52,Female,5,4,8,18,Basic,Annual,215.21,26,0,Generated feedback 266
620268,52,Male,5,8,6,27,Basic,Annual,330.63,11,0,Generated feedback 267
620269,29,Female,3,4,5,9,Premium,Annual,384.85,8,1,Generated feedback 268
620270,61,Male,20,7,9,16,Standard,Annual,530.04,17,0,Generated feedback 269
620271,61,Female,12,1,6,6,Basic,Monthly,423.85,11,1,Generated feedback 270
620272,32,Male,10,5,1,4,Premium,Monthly,849.06,23,1,Generated feedback 271
620273,50,Male,30,1,8,2,Standard,Quarterly,370.26,6,0,Generated feedback 272
620274,36,Female,27,9,8,11,Basic,Quarterly,590.09,8,1,Generated feedback 273
620275,36,Male,26,1,1,27,Standard,Quarterly,672.1,1,1,Generated feedback 274
620276,65,Male,10,9,4,18,Basic,Annual,798.13,14,1,Generated feedback 275
620277,27,Female,30,2,7,2,Basic,Quarterly,772.79,4,0,Generated feedback 276
620278,24,Male,11,1,7,22,Basic,Quarterly,58.1,22,0,Generated feedback 277
620279,18,Female,26,6,7,15,Premium,Monthly,114.44,23,0,Generated feedback 278
620280,43,Male,8,2,2,28,Basic,Annual,624.83,13,1,Generated feedback 279
620281,41,Female,5,6,1,8,Basic,Monthly,432.26,18,1,Generated feedback 280
620282,31,Male,35,7,7,18,Standard,Annual,607.57,25,1,Generated feedback 281
620283,59,Male,26,5,0,3,Basic,Quarterly,431.05,17,0,Generated feedback 282
620284,65,Male,31,3,0,14,Premium,Quarterly,969.52,27,1,Generated feedback 283
620285,31,Male,15,9,0,24,Premium,Annual,905.49,12,1,Generated feedback 284
620286,54,Female,24,6,7,2,Standard,Quarterly,491.7,21,0,Generated feedback 285
620287,69,Female,20,7,8,6,Standard,Monthly,988.46,6,1,Generated feedback 286
620288,56,Female,19,8,0,8,Premium,Annual,706.23,6,0,Generated feedback 287
620289,44,Female,19,1,5,25,Premium,Monthly,422.89,24,0,Generated feedback 288
620290,34,Female,25,2,4,29,Premium,Annual,640.43,14,1,Generated feedback 289
620291,49,Male,12,9,3,19,Premium,Annual,896.86,12,1,Generated feedback 290
620292,29,Male,31,9,7,20,Basic,Quarterly,512.8,2,1,Generated feedback 291
620293,58,Female,31,4,0,12,Premium,Annual,602.31,1,1,Generated feedback 292
620294,33,Female,7,6,9,13,Standard,Annual,128.47,3,0,Generated feedback 293
620295,22,Female,20,3,8,19,Standard,Monthly,894.5,14,1,Generated feedback 294
620296,62,Female,18,1,9,5,Basic,Quarterly,155.92,11,0,Generated feedback 295
620297,63,Male,29,1,8,0,Standard,Annual,754.26,26,1,Generated feedback 296
620298,27,Female,3,2,8,24,Standard,Monthly,283.74,8,0,Generated feedback 297
620299,44,Female,32,3,6,17,Basic,Monthly,869.28,13,0,Generated feedback 298
620300,69,Male,7,2,3,2,Standard,Monthly,230.16,5,1,Generated feedback 299
620301,42,Male,34,2,1,14,Premium,Annual,640.65,2,0,Generated feedback 300
620302,33,Male,24,4,3,22,Premium,Quarterly,445.46,29,0,Generated feedback 301
620303,36,Male,8,7,7,27,Premium,Annual,308.76,24,0,Generated feedback 302
620304,53,Male,30,7,2,7,Premium,Quarterly,113.77,13,1,Generated feedback 303
620305,50,Male,28,3,7,19,Basic,Monthly,94.36,13,1,Generated feedback 304
620306,55,Male,10,5,1,15,Basic,Annual,546.29,15,1,Generated feedback 305
620307,44,Female,27,5,6,10,Basic,Annual,589.28,23,1,Generated feedback 306
620308,58,Male,33,8,0,20,Premium,Annual,986.87,22,0,Generated feedback 307
620309,47,Female,22,6,1,15,Basic,Annual,258.67,21,0,Generated feedback 308
620310,68,Female,7,5,5,10,Basic,Annual,494.04,5,0,Generated feedback 309
620311,67,Male,26,4,1,19,Basic,Annual,924.1,16,1,Generated feedback 310
620312,19,Female,2,2,6,0,Standard,Monthly,140.53,17,1,Generated feedback 311
620313,21,Female,8,3,2,21,Basic,Annual,214.11,11,0,Generated feedback 312
620314,33,Male,11,3,3,8,Basic,Annual,502.56,12,1,Generated feedback 313
620315,47,Male,17,3,6,0,Premium,Annual,137.44,25,1,Generated feedback 314
620316,29,Male,26,7,5,28,Premium,Quarterly,402.6,22,0,Generated feedback 315
620317,21,Male,2,1,9,23,Basic,Monthly,757.45,6,0,Generated feedback 316
620318,61,Female,27,7,3,19,Standard,Annual,521.03,19,0,Generated feedback 317
620319,67,Male,29,7,7,6,Basic,Annual,457.68,20,1,Generated feedback 318
620320,55,Female,24,4,4,2,Premium,Annual,299.08,29,1,Generated feedback 319
620321,20,Female,19,8,5,6,Standard,Monthly,715.0,25,1,Generated feedback 320
620322,59,Female,2,5,9,24,Basic,Monthly,936.87,14,1,Generated feedback 321
620323,69,Male,14,3,5,20,Standard,Quarterly,474.42,3,1,Generated feedback 322
620324,26,Female,29,8,9,28,Basic,Annual,796.93,4,0,Generated feedback 323
620325,23,Female,5,8,4,16,Premium,Quarterly,661.55,13,0,Generated feedback 324
620326,57,Female,22,9,6,7,Basic,Quarterly,432.19,16,0,Generated feedback 325
620327,22,Female,6,3,2,12,Basic,Annual,839.22,29,1,Generated feedback 326
620328,42,Female,22,6,9,24,Standard,Annual,994.47,13,0,Generated feedback 327
620329,56,Male,27,9,6,4,Basic,Monthly,689.95,1,1,Generated feedback 328
620330,30,Male,35,1,9,20,Basic,Annual,341.93,15,0,Generated feedback 329
