customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
496035,26,Female,27,2,8,8,Premium,Annual,147.88,16,0,Generated feedback 34
496036,37,Female,5,5,7,9,Standard,Quarterly,179.33,27,0,Generated feedback 35
496037,36,Female,4,1,8,28,Basic,Quarterly,673.78,29,0,Generated feedback 36
496038,57,Male,13,9,3,0,Standard,Monthly,520.81,13,1,Generated feedback 37
496039,35,Male,5,1,9,15,Basic,Quarterly,582.39,7,0,Generated feedback 38
496040,48,Female,22,8,6,27,Standard,Annual,547.96,27,0,Generated feedback 39
496041,60,Female,24,3,0,20,Basic,Monthly,669.09,22,0,Generated feedback 40
496042,64,Female,6,1,0,29,Standard,Annual,254.27,14,1,Generated feedback 41
496043,32,Male,2,8,1,26,Standard,Monthly,439.34,2,1,Generated feedback 42
496044,50,Female,1,3,2,14,Standard,Quarterly,955.59,22,0,Generated feedback 43
496045,69,Male,20,5,1,11,Premium,Monthly,273.5,19,1,Generated feedback 44
496046,63,Female,4,4,5,8,Basic,Annual,711.47,16,1,Generated feedback 45
496047,36,Female,26,1,7,9,Standard,Annual,264.57,15,0,Generated feedback 46
496048,21,Male,1,4,4,27,Premium,Quarterly,665.95,9,1,Generated feedback 47
496049,55,Female,30,1,0,7,Premium,Annual,596.35,29,0,Generated feedback 48
496050,62,Male,12,7,6,12,Standard,Monthly,971.92,19,0,Generated feedback 49
496051,65,Male,7,5,8,6,Premium,Quarterly,165.12,2,1,Generated feedback 50
496052,35,Male,19,7,8,19,Standard,Quarterly,978.95,10,1,Generated feedback 51
496053,40,Female,14,3,7,27,Basic,Quarterly,791.77,20,1,Generated feedback 52
496054,40,Male,16,2,7,26,Standard,Annual,671.72,1,0,Generated feedback 53
496055,25,Female,1,2,9,17,Basic,Monthly,771.14,22,0,Generated feedback 54
496056,67,Female,26,5,8,3,Basic,Quarterly,240.26,5,1,Generated feedback 55
496057,53,Male,2,4,4,27,Premium,Quarterly,713.97,14,0,Generated feedback 56
496058,19,Female,24,2,2,22,Basic,Quarterly,656.53,5,1,Generated feedback 57
496059,38,Male,22,8,1,27,Standard,Annual,762.62,1,0,Generated feedback 58
496060,35,Female,34,6,8,8,Basic,Annual,914.85,8,1,Generated feedback 59
496061,65,Male,22,1,1,9,Basic,Monthly,632.66,3,1,Generated feedback 60
496062,29,Male,25,8,7,28,Premium,Quarterly,860.88,19,0,Generated feedback 61
496063,52,Male,33,7,4,18,Basic,Monthly,76.51,13,0,Generated feedback 62
496064,47,Male,11,2,3,20,Basic,Monthly,899.45,4,0,Generated feedback 63
496065,27,Female,26,2,3,3,Premium,Annual,96.41,14,0,Generated feedback 64
496066,69,Male,1,1,1,6,Standard,Quarterly,811.88,22,0,Generated feedback 65
496067,30,Male,7,7,7,13,Premium,Annual,440.11,23,1,Generated feedback 66
496068,53,Female,25,7,7,14,Premium,Annual,374.91,24,1,Generated feedback 67
496069,27,Female,4,3,6,8,Premium,Annual,316.12,12,0,Generated feedback 68
496070,25,Female,35,4,9,0,Premium,Annual,351.76,12,0,Generated feedback 69
496071,66,Male,28,6,2,21,Basic,Quarterly,824.82,12,0,Generated feedback 70
496072,59,Male,26,2,3,15,Standard,Quarterly,383.12,15,1,Generated feedback 71
496073,44,Female,1,8,0,28,Premium,Annual,814.79,2,1,Generated feedback 72
496074,64,Female,29,8,7,27,Basic,Annual,83.99,29,1,Generated feedback 73
496075,67,Male,11,8,0,13,Premium,Annual,735.12,7,1,Generated feedback 74
496076,19,Male,9,2,7,1,Premium,Annual,464.83,9,1,Generated feedback 75
496077,45,Male,29,2,2,26,Standard,Monthly,492.74,13,1,Generated feedback 76
496078,19,Female,17,5,3,8,Standard,Monthly,282.17,14,0,Generated feedback 77
496079,22,Female,32,5,8,10,Basic,Annual,410.08,23,0,Generated feedback 78
496080,27,Male,16,9,6,7,Basic,Annual,594.23,17,0,Generated feedback 79
496081,58,Female,25,7,1,12,Basic,Quarterly,622.39,24,1,Generated feedback 80
496082,63,Female,2,4,2,22,Basic,Annual,866.82,21,0,Generated feedback 81
496083,43,Male,12,7,7,3,Standard,Quarterly,220.39,2,0,Generated feedback 82
496084,49,Female,33,9,5,13,Basic,Annual,896.09,8,1,Generated feedback 83
496085,46,Female,9,4,7,4,Standard,Monthly,293.6,6,0,Generated feedback 84
496086,47,Female,21,4,9,6,Basic,Quarterly,991.71,2,1,Generated feedback 85
496087,57,Female,24,1,6,3,Standard,Quarterly,499.89,20,0,Generated feedback 86
496088,45,Female,1,4,7,7,Premium,Monthly,841.56,5,0,Generated feedback 87
496089,43,Female,16,3,7,12,Basic,Monthly,160.65,25,0,Generated feedback 88
496090,59,Male,5,5,1,23,Basic,Annual,999.3,14,0,Generated feedback 89
496091,67,Male,32,4,2,8,Premium,Monthly,666.17,22,0,Generated feedback 90
496092,45,Male,12,7,7,18,Basic,Monthly,564.77,21,0,Generated feedback 91
496093,39,Female,29,5,1,7,Premium,Monthly,306.17,5,1,Generated feedback 92
496094,59,Male,10,5,1,10,Premium,Monthly,98.46,17,0,Generated feedback 93
496095,43,Male,26,8,8,25,Basic,Quarterly,832.12,20,0,Generated feedback 94
496096,51,Female,31,6,2,12,Basic,Annual,284.06,2,0,Generated feedback 95
496097,18,Female,7,1,6,14,Premium,Annual,901.03,21,0,Generated feedback 96
496098,31,Male,18,1,3,15,Premium,Quarterly,574.98,15,1,Generated feedback 97
496099,36,Female,24,1,6,2,Standard,Monthly,460.72,20,1,Generated feedback 98
496100,57,Male,33,3,7,11,Standard,Annual,935.65,23,0,Generated feedback 99
496101,51,Female,11,2,7,15,Standard,Quarterly,298.79,16,0,Generated feedback 100
496102,52,Female,16,3,5,6,Basic,Monthly,654.52,10,1,Generated feedback 101
496103,55,Male,22,2,6,20,Premium,Quarterly,739.63,4,1,Generated feedback 102
496104,20,Female,12,2,9,4,Basic,Quarterly,170.36,28,0,Generated feedback 103
496105,49,Female,6,4,3,20,Standard,Monthly,478.08,23,1,Generated feedback 104
496106,64,Female,17,1,0,17,Basic,Annual,437.54,12,1,Generated feedback 105
496107,28,Female,33,9,3,2,Standard,Monthly,339.08,24,0,Generated feedback 106
496108,38,Female,12,3,0,12,Basic,Annual,839.33,4,0,Generated feedback 107
496109,41,Female,25,4,5,28,Standard,Monthly,175.7,29,0,Generated feedback 108
496110,19,Male,3,2,1,19,Basic,Monthly,81.22,22,0,Generated feedback 109
496111,18,Male,25,4,4,12,Premium,Annual,539.64,3,1,Generated feedback 110
496112,26,Male,22,8,3,19,Basic,Monthly,685.49,5,0,Generated feedback 111
496113,18,Female,7,4,5,27,Standard,Monthly,777.08,28,0,Generated feedback 112
496114,41,Female,15,4,2,12,Basic,Monthly,893.9,26,0,Generated feedback 113
496115,43,Male,29,6,0,26,Basic,Monthly,251.45,9,0,Generated feedback 114
496116,55,Male,30,9,4,2,Standard,Quarterly,351.91,26,0,Generated feedback 115
496117,57,Male,28,3,1,6,Standard,Quarterly,415.35,18,1,Generated feedback 116
496118,18,Male,8,6,6,27,Basic,Quarterly,484.03,14,0,Generated feedback 117
496119,50,Male,32,3,7,7,Basic,Annual,643.87,29,0,Generated feedback 118
496120,64,Male,22,9,9,10,Premium,Monthly,670.59,10,1,Generated feedback 119
496121,19,Male,9,6,9,29,Premium,Annual,161.83,29,1,Generated feedback 120
496122,27,Female,26,7,6,6,Premium,Monthly,432.09,14,0,Generated feedback 121
496123,40,Male,31,9,7,19,Basic,Monthly,332.82,5,1,Generated feedback 122
496124,26,Male,32,1,8,7,Premium,Annual,239.65,23,1,Generated feedback 123
496125,32,Female,20,7,5,29,Premium,Annual,634.04,19,1,Generated feedback 124
496126,37,Female,32,6,6,22,Premium,Annual,360.6,23,0,Generated feedback 125
496127,26,Female,4,6,0,19,Standard,Monthly,80.64,19,1,Generated feedback 126
496128,68,Male,31,5,3,14,Basic,Annual,813.15,17,1,Generated feedback 127
496129,22,Female,12,7,9,8,Premium,Monthly,269.49,2,1,Generated feedback 128
496130,62,Female,23,3,7,9,Basic,Monthly,676.46,8,0,Generated feedback 129
496131,68,Female,13,7,8,1,Premium,Monthly,988.58,21,1,Generated feedback 130
496132,58,Male,9,1,9,21,Basic,Quarterly,282.94,20,0,Generated feedback 131
496133,45,Male,19,2,2,17,Basic,Quarterly,324.7,11,1,Generated feedback 132
496134,65,Female,30,9,8,7,Standard,Monthly,734.55,13,0,Generated feedback 133
496135,57,Female,13,6,5,7,Basic,Monthly,111.73,2,1,Generated feedback 134
496136,38,Male,33,3,4,24,Premium,Annual,765.28,3,0,Generated feedback 135
496137,42,Male,10,8,0,9,Standard,Quarterly,204.6,20,1,Generated feedback 136
496138,45,Female,5,3,6,4,Premium,Quarterly,264.94,18,0,Generated feedback 137
496139,47,Female,14,8,9,24,Standard,Monthly,858.31,8,0,Generated feedback 138
496140,21,Female,31,6,6,5,Premium,Quarterly,974.73,14,0,Generated feedback 139
496141,57,Male,15,7,2,25,Basic,Quarterly,759.95,15,0,Generated feedback 140
496142,66,Female,31,7,4,25,Standard,Monthly,653.12,7,0,Generated feedback 141
496143,68,Female,7,7,7,10,Basic,Monthly,640.07,20,0,Generated feedback 142
496144,55,Male,19,3,3,11,Basic,Annual,784.41,8,1,Generated feedback 143
496145,28,Female,28,6,0,15,Premium,Annual,565.09,29,1,Generated feedback 144
496146,36,Male,24,8,5,14,Basic,Annual,974.7,25,0,Generated feedback 145
496147,65,Female,13,4,1,22,Basic,Annual,483.83,9,0,Generated feedback 146
496148,25,Female,24,1,3,16,Standard,Monthly,535.27,8,0,Generated feedback 147
496149,29,Female,10,8,9,27,Standard,Annual,661.26,22,1,Generated feedback 148
496150,27,Male,14,9,7,3,Premium,Quarterly,682.3,20,0,Generated feedback 149
496151,67,Male,10,2,8,20,Standard,Quarterly,303.35,8,0,Generated feedback 150
496152,67,Female,33,2,7,6,Basic,Monthly,722.84,25,0,Generated feedback 151
496153,57,Female,16,8,6,9,Basic,Annual,475.22,2,1,Generated feedback 152
496154,31,Male,6,3,3,22,Premium,Quarterly,206.22,19,1,Generated feedback 153
496155,39,Male,24,6,9,15,Basic,Monthly,511.85,24,0,Generated feedback 154
496156,37,Male,16,2,2,1,Standard,Annual,851.15,18,0,Generated feedback 155
496157,22,Female,21,2,5,7,Basic,Monthly,135.01,3,0,Generated feedback 156
496158,59,Female,31,8,4,8,Premium,Annual,137.96,23,0,Generated feedback 157
496159,56,Male,12,4,5,27,Basic,Quarterly,905.75,6,1,Generated feedback 158
496160,52,Male,27,8,1,29,Premium,Quarterly,374.18,5,0,Generated feedback 159
496161,44,Male,9,4,9,16,Standard,Monthly,450.79,27,0,Generated feedback 160
496162,59,Female,24,6,7,17,Standard,Quarterly,276.67,11,0,Generated feedback 161
496163,29,Male,1,5,1,6,Premium,Monthly,476.92,1,1,Generated feedback 162
496164,69,Female,27,5,9,0,Premium,Annual,759.34,25,0,Generated feedback 163
496165,24,Male,34,4,8,9,Premium,Monthly,657.74,20,0,Generated feedback 164
496166,42,Female,4,9,0,12,Basic,Quarterly,645.26,13,0,Generated feedback 165
496167,62,Male,21,9,6,16,Standard,Annual,111.23,29,1,Generated feedback 166
496168,47,Male,35,2,0,28,Standard,Quarterly,507.75,22,0,Generated feedback 167
496169,52,Male,32,8,2,0,Standard,Quarterly,920.61,11,0,Generated feedback 168
496170,60,Female,2,3,7,29,Standard,Annual,897.98,16,0,Generated feedback 169
496171,67,Female,9,6,9,24,Basic,Annual,876.32,27,1,Generated feedback 170
496172,27,Female,9,9,2,25,Basic,Quarterly,151.01,12,0,Generated feedback 171
496173,21,Male,22,4,6,13,Premium,Quarterly,640.21,25,0,Generated feedback 172
496174,21,Female,34,8,5,25,Standard,Monthly,680.36,23,1,Generated feedback 173
496175,47,Male,10,4,8,14,Standard,Monthly,804.28,5,0,Generated feedback 174
496176,42,Female,32,9,3,5,Premium,Monthly,443.95,2,0,Generated feedback 175
496177,57,Female,19,4,8,24,Standard,Annual,895.14,27,1,Generated feedback 176
496178,48,Female,14,2,8,23,Basic,Annual,401.73,7,0,Generated feedback 177
496179,37,Female,13,2,0,5,Basic,Quarterly,714.2,29,0,Generated feedback 178
496180,48,Male,26,6,9,3,Standard,Quarterly,231.33,26,0,Generated feedback 179
496181,44,Male,3,9,0,20,Basic,Monthly,556.44,13,0,Generated feedback 180
496182,54,Male,10,2,7,20,Premium,Quarterly,856.05,6,1,Generated feedback 181
496183,65,Female,27,2,6,1,Premium,Annual,555.65,20,1,Generated feedback 182
496184,40,Female,29,3,8,24,Premium,Quarterly,957.07,16,1,Generated feedback 183
496185,24,Male,30,8,5,22,Basic,Monthly,943.31,8,0,Generated feedback 184
496186,69,Female,29,3,9,23,Standard,Monthly,147.24,7,1,Generated feedback 185
496187,45,Male,10,9,4,2,Premium,Quarterly,580.43,23,1,Generated feedback 186
496188,64,Female,25,9,4,6,Premium,Annual,213.38,13,1,Generated feedback 187
496189,54,Female,7,6,7,1,Premium,Monthly,535.7,28,1,Generated feedback 188
496190,48,Female,26,1,6,1,Basic,Monthly,926.45,9,1,Generated feedback 189
496191,28,Male,3,4,1,17,Premium,Quarterly,903.65,7,0,Generated feedback 190
496192,29,Female,1,8,0,23,Standard,Quarterly,179.29,14,0,Generated feedback 191
496193,32,Male,6,4,6,12,Basic,Annual,879.96,11,0,Generated feedback 192
496194,57,Female,28,2,1,28,Premium,Annual,318.29,19,1,Generated feedback 193
496195,40,Female,12,2,6,14,Basic,Monthly,954.84,8,0,Generated feedback 194
496196,42,Male,15,4,4,18,Standard,Quarterly,163.6,5,0,Generated feedback 195
496197,35,Female,6,2,4,4,Premium,Quarterly,648.35,28,0,Generated feedback 196
496198,48,Male,5,4,2,0,Premium,Annual,896.63,14,1,Generated feedback 197
496199,51,Male,14,1,4,16,Standard,Quarterly,311.82,20,0,Generated feedback 198
496200,53,Male,25,4,3,27,Standard,Annual,322.64,3,0,Generated feedback 199
496201,29,Male,26,2,2,18,Premium,Monthly,830.7,20,0,Generated feedback 200
496202,51,Male,15,4,5,14,Standard,Quarterly,726.29,2,0,Generated feedback 201
496203,60,Male,8,6,4,8,Standard,Monthly,715.11,1,1,Generated feedback 202
496204,51,Male,2,5,4,23,Basic,Quarterly,73.94,6,0,Generated feedback 203
496205,29,Female,7,9,5,6,Premium,Annual,834.8,2,1,Generated feedback 204
496206,35,Male,22,8,5,27,Standard,Monthly,361.2,29,0,Generated feedback 205
496207,41,Male,31,1,7,1,Standard,Quarterly,241.09,24,0,Generated feedback 206
496208,61,Male,23,9,2,16,Standard,Monthly,973.54,3,1,Generated feedback 207
496209,56,Female,31,6,3,17,Standard,Monthly,53.83,28,0,Generated feedback 208
496210,40,Female,4,4,4,10,Standard,Annual,656.37,1,0,Generated feedback 209
496211,47,Male,19,4,3,10,Basic,Monthly,647.23,2,1,Generated feedback 210
496212,64,Female,12,4,1,19,Premium,Monthly,879.58,16,0,Generated feedback 211
496213,31,Female,34,7,0,7,Standard,Annual,438.33,2,1,Generated feedback 212
496214,42,Female,26,6,9,20,Premium,Quarterly,973.27,23,0,Generated feedback 213
496215,54,Female,11,4,7,28,Standard,Annual,717.95,6,0,Generated feedback 214
496216,26,Female,12,8,8,16,Standard,Monthly,404.54,18,0,Generated feedback 215
496217,47,Female,6,9,4,27,Premium,Quarterly,484.4,2,0,Generated feedback 216
496218,34,Female,21,7,8,3,Basic,Monthly,754.05,3,0,Generated feedback 217
496219,29,Female,7,8,0,21,Premium,Monthly,491.74,8,0,Generated feedback 218
496220,19,Female,31,4,1,6,Basic,Quarterly,504.27,19,0,Generated feedback 219
496221,57,Female,10,6,9,1,Basic,Monthly,754.44,27,1,Generated feedback 220
496222,39,Female,10,5,2,17,Standard,Monthly,644.01,2,1,Generated feedback 221
496223,64,Male,25,6,6,9,Premium,Annual,68.61,12,0,Generated feedback 222
496224,49,Female,23,4,7,8,Basic,Annual,493.59,6,1,Generated feedback 223
496225,27,Male,1,1,2,26,Standard,Monthly,130.87,9,0,Generated feedback 224
496226,31,Male,24,9,1,28,Premium,Annual,676.79,22,0,Generated feedback 225
496227,49,Female,24,2,0,19,Premium,Quarterly,651.48,27,1,Generated feedback 226
496228,18,Male,17,9,7,14,Basic,Annual,416.15,6,0,Generated feedback 227
496229,60,Female,6,3,9,5,Premium,Quarterly,512.73,23,1,Generated feedback 228
496230,56,Female,2,7,9,15,Premium,Annual,319.24,3,1,Generated feedback 229
496231,65,Male,32,7,0,22,Basic,Annual,258.76,1,0,Generated feedback 230
496232,68,Male,8,9,3,12,Premium,Quarterly,329.86,9,1,Generated feedback 231
496233,55,Male,29,8,3,25,Premium,Annual,681.82,11,0,Generated feedback 232
496234,35,Female,5,8,7,0,Standard,Annual,455.23,23,1,Generated feedback 233
496235,53,Male,22,9,0,18,Standard,Quarterly,95.59,24,1,Generated feedback 234
496236,42,Female,28,7,3,19,Basic,Annual,64.41,27,1,Generated feedback 235
496237,47,Male,15,5,0,14,Standard,Monthly,199.13,7,1,Generated feedback 236
496238,18,Female,5,1,3,14,Basic,Quarterly,827.69,6,0,Generated feedback 237
496239,67,Male,34,8,3,25,Standard,Quarterly,244.97,29,0,Generated feedback 238
496240,19,Female,6,6,0,28,Standard,Quarterly,678.73,11,1,Generated feedback 239
496241,38,Male,28,5,0,3,Basic,Quarterly,919.06,26,1,Generated feedback 240
496242,35,Male,19,1,7,29,Premium,Annual,90.25,17,0,Generated feedback 241
496243,28,Male,31,9,3,2,Basic,Annual,345.72,4,0,Generated feedback 242
496244,30,Female,19,8,9,25,Basic,Annual,666.93,15,0,Generated feedback 243
496245,23,Female,32,7,6,14,Basic,Monthly,87.34,18,0,Generated feedback 244
496246,43,Male,31,7,3,2,Basic,Quarterly,621.98,20,0,Generated feedback 245
496247,40,Female,21,4,2,28,Basic,Annual,781.76,3,1,Generated feedback 246
496248,25,Male,9,2,6,12,Standard,Annual,860.29,8,1,Generated feedback 247
496249,35,Female,31,4,4,6,Basic,Monthly,369.46,20,0,Generated feedback 248
496250,45,Male,19,1,8,2,Basic,Annual,163.56,16,1,Generated feedback 249
496251,38,Female,20,2,4,19,Basic,Quarterly,247.72,5,1,Generated feedback 250
496252,48,Male,1,7,2,5,Standard,Monthly,380.41,11,0,Generated feedback 251
496253,38,Female,29,6,2,5,Premium,Monthly,956.04,23,0,Generated feedback 252
496254,69,Female,6,9,0,29,Premium,Monthly,546.73,23,1,Generated feedback 253
496255,56,Male,31,7,8,17,Standard,Annual,609.2,10,1,Generated feedback 254
496256,64,Male,33,6,4,23,Standard,Quarterly,119.48,26,1,Generated feedback 255
496257,64,Male,18,9,2,9,Premium,Annual,152.69,1,0,Generated feedback 256
496258,30,Female,30,5,6,23,Basic,Monthly,338.68,2,0,Generated feedback 257
496259,65,Male,34,4,5,3,Basic,Annual,672.53,2,0,Generated feedback 258
496260,43,Male,16,5,5,3,Premium,Annual,129.86,15,1,Generated feedback 259
496261,21,Female,1,5,2,12,Premium,Quarterly,447.96,21,0,Generated feedback 260
496262,45,Female,11,3,5,0,Basic,Annual,229.51,24,1,Generated feedback 261
496263,57,Female,20,4,9,15,Basic,Annual,210.38,25,1,Generated feedback 262
496264,33,Female,31,9,6,20,Basic,Annual,975.7,1,1,Generated feedback 263
496265,22,Male,21,7,5,21,Standard,Monthly,435.23,8,0,Generated feedback 264
496266,25,Male,31,6,8,26,Standard,Monthly,283.23,21,1,Generated feedback 265
496267,25,Male,1,3,8,29,Standard,Quarterly,467.72,25,0,Generated feedback 266
496268,34,Male,15,7,4,9,Basic,Monthly,955.91,6,0,Generated feedback 267
496269,31,Female,31,9,7,6,Basic,Quarterly,751.31,24,1,Generated feedback 268
496270,52,Female,32,2,8,23,Standard,Monthly,634.11,9,0,Generated feedback 269
496271,52,Male,5,5,8,15,Standard,Monthly,50.95,5,0,Generated feedback 270
496272,58,Male,4,1,0,0,Basic,Annual,382.68,5,0,Generated feedback 271
496273,69,Male,14,5,1,4,Premium,Monthly,178.08,12,1,Generated feedback 272
496274,20,Male,1,1,1,5,Premium,Monthly,764.09,7,1,Generated feedback 273
496275,34,Male,29,5,0,16,Standard,Annual,665.4,3,1,Generated feedback 274
496276,60,Female,4,1,0,19,Basic,Monthly,954.96,21,1,Generated feedback 275
496277,44,Female,5,5,0,16,Basic,Quarterly,381.97,9,1,Generated feedback 276
496278,61,Female,8,2,1,0,Premium,Monthly,256.63,12,1,Generated feedback 277
496279,38,Female,3,5,8,25,Basic,Annual,521.57,15,0,Generated feedback 278
496280,28,Female,11,8,6,2,Standard,Quarterly,88.45,5,0,Generated feedback 279
496281,19,Male,9,7,0,2,Premium,Monthly,892.2,28,0,Generated feedback 280
496282,45,Female,30,8,4,23,Premium,Monthly,446.57,20,0,Generated feedback 281
496283,19,Female,28,2,3,19,Premium,Monthly,497.35,21,1,Generated feedback 282
496284,52,Female,25,8,8,26,Basic,Quarterly,345.14,4,0,Generated feedback 283
496285,32,Female,1,6,0,15,Standard,Annual,636.65,22,0,Generated feedback 284
496286,20,Female,20,8,5,12,Premium,Monthly,904.98,29,0,Generated feedback 285
496287,43,Male,28,4,2,22,Premium,Monthly,433.52,15,0,Generated feedback 286
496288,32,Male,6,5,3,29,Basic,Quarterly,897.09,4,1,Generated feedback 287
496289,37,Male,19,7,8,2,Basic,Quarterly,408.3,20,1,Generated feedback 288
496290,40,Female,8,2,8,0,Premium,Annual,655.08,1,1,Generated feedback 289
496291,55,Female,21,2,3,19,Premium,Monthly,822.66,25,0,Generated feedback 290
496292,47,Female,2,5,6,5,Standard,Quarterly,932.03,7,1,Generated feedback 291
496293,68,Female,13,6,6,23,Basic,Monthly,996.63,29,0,Generated feedback 292
496294,28,Male,25,8,0,1,Premium,Annual,666.64,21,0,Generated feedback 293
496295,53,Female,11,3,2,7,Standard,Monthly,858.48,15,1,Generated feedback 294
496296,50,Female,3,5,3,5,Standard,Monthly,427.41,29,0,Generated feedback 295
496297,18,Male,31,7,4,16,Premium,Annual,408.21,14,0,Generated feedback 296
496298,19,Male,27,9,6,6,Standard,Quarterly,978.66,13,0,Generated feedback 297
496299,57,Male,9,7,3,27,Basic,Annual,364.77,19,1,Generated feedback 298
496300,35,Female,7,2,0,7,Premium,Quarterly,364.57,27,1,Generated feedback 299
496301,23,Female,20,5,9,24,Basic,Annual,788.71,3,1,Generated feedback 300
496302,66,Male,32,3,3,18,Premium,Quarterly,351.12,9,1,Generated feedback 301
496303,33,Male,5,4,9,16,Standard,Monthly,912.11,25,1,Generated feedback 302
496304,39,Male,13,4,8,0,Basic,Quarterly,301.81,29,0,Generated feedback 303
496305,65,Female,27,6,3,1,Standard,Quarterly,348.69,29,0,Generated feedback 304
496306,41,Male,4,2,6,25,Premium,Quarterly,133.22,26,0,Generated feedback 305
496307,41,Female,16,8,9,1,Standard,Annual,318.03,25,0,Generated feedback 306
496308,65,Female,25,3,0,5,Basic,Quarterly,839.93,9,0,Generated feedback 307
496309,31,Male,4,9,6,14,Premium,Monthly,452.17,28,1,Generated feedback 308
496310,33,Male,18,6,9,0,Standard,Monthly,316.26,6,1,Generated feedback 309
496311,21,Female,22,4,4,29,Basic,Monthly,382.4,20,1,Generated feedback 310
496312,20,Male,8,6,1,2,Premium,Annual,869.34,22,0,Generated feedback 311
496313,20,Male,30,5,9,29,Basic,Annual,435.7,25,1,Generated feedback 312
496314,26,Male,13,1,5,18,Standard,Annual,633.17,18,0,Generated feedback 313
496315,27,Female,16,6,0,1,Basic,Quarterly,696.78,22,1,Generated feedback 314
496316,48,Female,24,4,7,7,Standard,Quarterly,395.97,16,1,Generated feedback 315
496317,36,Male,10,2,9,0,Basic,Monthly,282.04,27,1,Generated feedback 316
496318,60,Female,7,8,2,0,Premium,Quarterly,996.9,3,0,Generated feedback 317
496319,62,Male,25,1,0,1,Basic,Monthly,612.23,18,1,Generated feedback 318
496320,18,Female,19,7,5,6,Premium,Monthly,546.78,13,1,Generated feedback 319
496321,36,Female,14,7,4,10,Premium,Quarterly,654.47,19,1,Generated feedback 320
496322,19,Female,19,8,4,4,Premium,Monthly,250.68,23,0,Generated feedback 321
496323,33,Male,10,8,8,20,Basic,Quarterly,415.67,25,0,Generated feedback 322
496324,22,Male,11,5,1,2,Standard,Quarterly,863.25,6,0,Generated feedback 323
496325,67,Female,20,3,6,0,Premium,Quarterly,837.92,8,0,Generated feedback 324
496326,30,Male,20,6,8,26,Premium,Quarterly,751.05,9,0,Generated feedback 325
496327,35,Male,16,9,5,20,Standard,Annual,979.36,7,1,Generated feedback 326
496328,41,Female,32,8,9,11,Standard,Monthly,241.0,5,1,Generated feedback 327
496329,49,Female,27,7,8,4,Standard,Quarterly,114.03,25,1,Generated feedback 328
496330,20,Male,25,5,6,23,Premium,Quarterly,147.7,3,1,Generated feedback 329
