customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
544041,51,Male,24,8,2,11,Standard,Monthly,399.81,24,1,Generated feedback 40
544042,69,Male,26,1,6,0,Premium,Monthly,900.37,19,1,Generated feedback 41
544043,69,Female,27,5,4,16,Basic,Quarterly,128.62,26,0,Generated feedback 42
544044,62,Male,1,3,5,7,Premium,Annual,653.1,19,0,Generated feedback 43
544045,26,Female,22,1,7,21,Basic,Annual,702.74,12,0,Generated feedback 44
544046,41,Female,16,5,8,22,Standard,Quarterly,307.59,1,1,Generated feedback 45
544047,25,Male,2,9,2,13,Basic,Monthly,853.22,23,0,Generated feedback 46
544048,59,Female,7,4,2,16,Standard,Quarterly,924.95,28,1,Generated feedback 47
544049,54,Female,8,8,6,11,Basic,Quarterly,498.66,7,0,Generated feedback 48
544050,18,Male,29,9,5,8,Premium,Annual,524.49,11,0,Generated feedback 49
544051,69,Female,16,8,1,14,Basic,Monthly,905.04,23,1,Generated feedback 50
544052,64,Female,4,8,5,3,Standard,Monthly,701.22,14,0,Generated feedback 51
544053,35,Male,32,1,5,23,Standard,Annual,413.42,2,1,Generated feedback 52
544054,22,Male,16,1,5,24,Premium,Annual,836.34,9,0,Generated feedback 53
544055,34,Female,18,6,3,27,Premium,Quarterly,513.99,24,0,Generated feedback 54
544056,69,Female,7,9,3,23,Premium,Monthly,355.81,16,0,Generated feedback 55
544057,56,Female,2,1,8,4,Premium,Monthly,686.94,29,0,Generated feedback 56
544058,19,Male,30,6,7,2,Basic,Monthly,743.97,13,0,Generated feedback 57
544059,24,Female,25,9,5,12,Basic,Quarterly,690.88,23,1,Generated feedback 58
544060,40,Female,1,6,8,25,Standard,Quarterly,274.44,28,1,Generated feedback 59
544061,31,Male,25,8,3,20,Standard,Annual,649.72,12,1,Generated feedback 60
544062,50,Female,10,6,4,28,Standard,Quarterly,654.78,17,1,Generated feedback 61
544063,34,Female,22,5,7,22,Basic,Quarterly,965.13,2,1,Generated feedback 62
544064,55,Female,10,2,0,22,Basic,Monthly,799.77,25,0,Generated feedback 63
544065,34,Male,18,5,1,22,Standard,Quarterly,470.45,23,0,Generated feedback 64
544066,42,Female,35,5,7,22,Standard,Monthly,759.31,11,1,Generated feedback 65
544067,62,Male,27,4,2,19,Basic,Monthly,196.85,8,0,Generated feedback 66
544068,28,Female,5,7,2,19,Premium,Annual,950.62,29,1,Generated feedback 67
544069,53,Female,14,1,7,29,Basic,Monthly,437.61,27,1,Generated feedback 68
544070,50,Female,2,7,8,1,Premium,Annual,854.09,11,1,Generated feedback 69
544071,46,Female,26,6,5,23,Standard,Annual,53.88,24,0,Generated feedback 70
544072,62,Male,26,9,4,6,Basic,Annual,454.98,14,1,Generated feedback 71
544073,49,Male,21,1,2,18,Basic,Monthly,337.09,5,0,Generated feedback 72
544074,43,Male,12,8,5,25,Standard,Annual,771.43,3,0,Generated feedback 73
544075,22,Male,32,8,1,28,Premium,Quarterly,226.41,14,1,Generated feedback 74
544076,43,Male,29,7,0,14,Basic,Annual,662.4,7,1,Generated feedback 75
544077,54,Male,19,3,1,4,Standard,Annual,562.04,8,1,Generated feedback 76
544078,25,Male,18,2,3,14,Premium,Monthly,794.3,8,1,Generated feedback 77
544079,48,Male,24,2,6,19,Premium,Quarterly,621.1,21,1,Generated feedback 78
544080,27,Female,14,6,4,24,Standard,Monthly,672.38,8,1,Generated feedback 79
544081,27,Female,15,2,4,3,Basic,Annual,180.85,19,1,Generated feedback 80
544082,67,Female,6,1,7,10,Premium,Quarterly,400.21,1,1,Generated feedback 81
544083,57,Female,10,5,5,12,Basic,Monthly,310.65,22,1,Generated feedback 82
544084,60,Male,29,8,7,27,Premium,Quarterly,690.27,8,1,Generated feedback 83
544085,20,Male,15,6,2,6,Standard,Annual,224.64,10,0,Generated feedback 84
544086,38,Male,29,2,4,27,Premium,Monthly,211.22,22,1,Generated feedback 85
544087,23,Male,4,8,1,11,Standard,Annual,849.34,7,0,Generated feedback 86
544088,62,Male,35,4,4,26,Premium,Annual,774.37,22,1,Generated feedback 87
544089,56,Female,1,5,3,27,Premium,Monthly,468.15,1,1,Generated feedback 88
544090,46,Male,3,6,9,21,Basic,Quarterly,214.91,27,0,Generated feedback 89
544091,49,Female,15,6,5,22,Basic,Quarterly,872.09,26,1,Generated feedback 90
544092,31,Female,31,3,5,19,Basic,Quarterly,918.53,6,1,Generated feedback 91
544093,50,Male,14,3,0,27,Premium,Quarterly,966.07,15,1,Generated feedback 92
544094,63,Female,26,5,3,5,Standard,Monthly,754.85,8,1,Generated feedback 93
544095,22,Male,8,2,1,24,Standard,Annual,961.95,12,1,Generated feedback 94
544096,41,Male,26,8,9,27,Premium,Monthly,436.34,26,1,Generated feedback 95
544097,47,Male,13,8,0,27,Standard,Monthly,304.2,14,0,Generated feedback 96
544098,46,Female,17,6,4,18,Premium,Annual,395.24,29,0,Generated feedback 97
544099,58,Female,22,7,7,24,Premium,Quarterly,411.33,26,1,Generated feedback 98
544100,67,Male,17,1,8,19,Basic,Monthly,651.73,12,1,Generated feedback 99
544101,69,Female,29,7,5,26,Standard,Annual,824.64,25,1,Generated feedback 100
544102,48,Female,1,6,4,29,Standard,Quarterly,357.37,23,0,Generated feedback 101
544103,30,Female,14,8,2,5,Basic,Monthly,338.97,17,0,Generated feedback 102
544104,46,Male,19,1,4,7,Standard,Annual,136.62,20,1,Generated feedback 103
544105,63,Female,34,7,3,23,Standard,Annual,364.33,21,1,Generated feedback 104
544106,32,Male,21,1,0,27,Basic,Quarterly,118.9,27,0,Generated feedback 105
544107,48,Female,23,2,6,14,Premium,Quarterly,87.41,20,0,Generated feedback 106
544108,50,Female,33,7,5,15,Premium,Monthly,453.77,29,1,Generated feedback 107
544109,20,Male,28,2,6,7,Standard,Monthly,414.31,12,0,Generated feedback 108
544110,26,Male,11,5,9,19,Standard,Quarterly,772.51,27,1,Generated feedback 109
544111,37,Male,20,8,8,10,Basic,Quarterly,731.15,29,1,Generated feedback 110
544112,31,Male,12,6,4,2,Premium,Quarterly,203.43,2,1,Generated feedback 111
544113,59,Male,4,3,5,13,Premium,Quarterly,984.85,6,0,Generated feedback 112
544114,35,Male,26,3,6,2,Premium,Quarterly,128.44,19,1,Generated feedback 113
544115,66,Female,27,3,5,22,Basic,Monthly,513.15,29,0,Generated feedback 114
544116,40,Female,28,7,7,27,Premium,Monthly,720.59,14,0,Generated feedback 115
544117,25,Female,7,2,0,20,Basic,Quarterly,311.24,7,1,Generated feedback 116
544118,65,Female,32,2,1,13,Standard,Monthly,506.34,3,1,Generated feedback 117
544119,62,Male,14,2,4,10,Standard,Quarterly,867.14,11,1,Generated feedback 118
544120,46,Female,5,5,0,21,Basic,Monthly,55.87,4,0,Generated feedback 119
544121,35,Male,7,1,7,19,Basic,Monthly,875.04,13,1,Generated feedback 120
544122,28,Female,3,9,6,13,Standard,Quarterly,889.95,22,1,Generated feedback 121
544123,29,Female,19,5,0,3,Standard,Monthly,999.7,28,0,Generated feedback 122
544124,20,Female,13,3,7,21,Basic,Monthly,431.35,15,0,Generated feedback 123
544125,62,Male,12,1,8,26,Basic,Quarterly,394.28,4,1,Generated feedback 124
544126,54,Female,31,5,3,0,Premium,Annual,610.26,13,0,Generated feedback 125
544127,38,Female,2,6,8,21,Basic,Annual,466.21,27,0,Generated feedback 126
544128,23,Female,25,6,8,27,Basic,Monthly,308.35,16,0,Generated feedback 127
544129,43,Female,12,6,0,14,Basic,Annual,368.2,15,1,Generated feedback 128
544130,32,Female,18,5,3,0,Standard,Annual,551.91,5,1,Generated feedback 129
544131,57,Female,19,5,9,4,Premium,Monthly,578.01,29,0,Generated feedback 130
544132,56,Female,5,3,8,21,Premium,Annual,714.89,27,0,Generated feedback 131
544133,25,Male,27,7,2,19,Standard,Monthly,834.28,23,0,Generated feedback 132
544134,56,Female,5,7,9,28,Premium,Annual,60.01,25,0,Generated feedback 133
544135,45,Male,34,8,4,25,Standard,Annual,707.13,21,1,Generated feedback 134
544136,34,Male,7,9,3,6,Standard,Quarterly,939.09,26,0,Generated feedback 135
544137,21,Female,12,5,9,27,Premium,Monthly,882.26,20,0,Generated feedback 136
544138,23,Male,21,6,9,23,Premium,Monthly,506.04,2,0,Generated feedback 137
544139,19,Female,35,8,9,13,Basic,Annual,664.83,7,1,Generated feedback 138
544140,40,Female,10,8,4,14,Standard,Annual,393.28,5,1,Generated feedback 139
544141,20,Female,22,3,5,26,Basic,Annual,929.45,18,0,Generated feedback 140
544142,62,Male,22,5,7,14,Premium,Quarterly,674.57,1,0,Generated feedback 141
544143,48,Female,3,1,5,12,Basic,Monthly,178.33,28,0,Generated feedback 142
544144,41,Female,9,4,5,1,Basic,Monthly,148.12,29,1,Generated feedback 143
544145,35,Male,27,5,3,2,Standard,Annual,382.87,4,0,Generated feedback 144
544146,65,Male,24,1,0,15,Standard,Quarterly,861.23,21,0,Generated feedback 145
544147,50,Male,30,1,8,15,Premium,Annual,298.56,16,0,Generated feedback 146
544148,39,Male,1,7,5,21,Standard,Annual,620.54,26,1,Generated feedback 147
544149,18,Male,11,4,5,20,Premium,Quarterly,51.59,10,1,Generated feedback 148
544150,53,Male,34,4,1,21,Basic,Annual,966.27,7,0,Generated feedback 149
544151,67,Female,32,5,9,22,Standard,Quarterly,289.3,6,1,Generated feedback 150
544152,18,Female,19,9,6,1,Basic,Quarterly,858.1,14,0,Generated feedback 151
544153,44,Female,22,6,6,26,Standard,Quarterly,612.74,7,0,Generated feedback 152
544154,44,Male,30,9,0,23,Basic,Quarterly,411.57,18,1,Generated feedback 153
544155,28,Male,9,4,0,13,Premium,Quarterly,969.14,14,0,Generated feedback 154
544156,39,Female,1,3,3,16,Premium,Monthly,251.26,15,0,Generated feedback 155
544157,33,Male,15,4,5,5,Premium,Monthly,460.7,2,1,Generated feedback 156
544158,53,Female,9,2,9,23,Standard,Monthly,747.54,1,1,Generated feedback 157
544159,24,Female,33,4,9,19,Standard,Annual,705.77,1,1,Generated feedback 158
544160,34,Male,2,6,1,22,Standard,Annual,568.59,21,0,Generated feedback 159
544161,20,Female,5,6,5,13,Premium,Monthly,355.55,3,1,Generated feedback 160
544162,20,Female,20,1,7,28,Premium,Annual,486.14,17,1,Generated feedback 161
544163,55,Female,16,4,7,3,Standard,Quarterly,573.39,9,0,Generated feedback 162
544164,21,Female,6,2,8,17,Premium,Annual,519.98,10,0,Generated feedback 163
544165,41,Male,20,4,1,5,Premium,Quarterly,753.58,13,0,Generated feedback 164
544166,27,Female,33,6,9,4,Basic,Monthly,691.54,29,0,Generated feedback 165
544167,57,Male,19,6,1,28,Premium,Annual,970.41,5,0,Generated feedback 166
544168,55,Male,22,3,1,13,Basic,Annual,648.26,14,0,Generated feedback 167
544169,51,Male,25,9,6,11,Standard,Quarterly,435.88,1,1,Generated feedback 168
544170,28,Male,8,8,1,14,Premium,Annual,171.28,4,1,Generated feedback 169
544171,18,Female,12,8,6,28,Premium,Monthly,67.19,15,0,Generated feedback 170
544172,35,Female,27,9,2,3,Standard,Annual,664.14,19,1,Generated feedback 171
544173,21,Male,23,3,9,1,Premium,Annual,356.08,4,0,Generated feedback 172
544174,42,Female,7,8,2,19,Premium,Annual,766.69,1,0,Generated feedback 173
544175,67,Female,10,7,5,18,Premium,Quarterly,439.24,14,0,Generated feedback 174
544176,27,Male,19,1,2,7,Premium,Annual,371.29,8,1,Generated feedback 175
544177,58,Male,8,6,7,21,Basic,Quarterly,600.78,7,1,Generated feedback 176
544178,49,Male,8,5,8,29,Standard,Quarterly,886.43,7,0,Generated feedback 177
544179,21,Male,16,2,3,1,Standard,Monthly,364.79,12,1,Generated feedback 178
544180,65,Female,21,1,6,9,Basic,Monthly,402.2,16,1,Generated feedback 179
544181,63,Female,5,7,4,9,Standard,Monthly,294.72,26,1,Generated feedback 180
544182,67,Female,26,9,3,4,Basic,Monthly,57.57,28,0,Generated feedback 181
544183,52,Male,2,8,1,18,Basic,Quarterly,971.04,3,0,Generated feedback 182
544184,49,Male,8,7,4,12,Premium,Quarterly,84.02,26,0,Generated feedback 183
544185,21,Female,6,3,8,17,Basic,Quarterly,499.09,20,1,Generated feedback 184
544186,41,Female,9,6,5,8,Standard,Quarterly,506.37,18,1,Generated feedback 185
544187,38,Female,21,1,0,1,Basic,Quarterly,773.29,24,0,Generated feedback 186
544188,20,Female,11,6,7,24,Standard,Quarterly,618.78,6,1,Generated feedback 187
544189,44,Female,8,5,2,14,Basic,Annual,99.37,7,0,Generated feedback 188
544190,35,Female,7,7,7,15,Standard,Quarterly,921.0,24,0,Generated feedback 189
544191,54,Female,15,3,3,11,Premium,Annual,108.33,18,0,Generated feedback 190
544192,57,Male,25,3,3,9,Standard,Quarterly,499.63,4,0,Generated feedback 191
544193,40,Female,31,5,0,10,Standard,Monthly,913.58,16,1,Generated feedback 192
544194,20,Male,17,8,6,13,Basic,Monthly,302.52,17,0,Generated feedback 193
544195,34,Female,24,5,1,7,Basic,Monthly,820.95,6,0,Generated feedback 194
544196,27,Male,18,9,6,27,Standard,Quarterly,661.42,21,1,Generated feedback 195
544197,56,Female,27,4,7,25,Standard,Monthly,176.09,21,1,Generated feedback 196
544198,44,Male,23,5,1,26,Basic,Quarterly,90.41,13,1,Generated feedback 197
544199,60,Male,32,7,6,17,Premium,Annual,752.92,24,1,Generated feedback 198
544200,44,Female,5,9,1,27,Basic,Annual,290.02,20,1,Generated feedback 199
544201,35,Male,4,8,3,23,Basic,Annual,480.71,1,0,Generated feedback 200
544202,20,Male,24,7,2,13,Basic,Quarterly,150.41,12,1,Generated feedback 201
544203,27,Male,10,8,8,3,Premium,Monthly,464.53,3,0,Generated feedback 202
544204,31,Female,17,8,1,27,Basic,Annual,344.54,13,1,Generated feedback 203
544205,48,Female,4,4,2,10,Basic,Annual,457.32,12,1,Generated feedback 204
544206,63,Male,14,8,1,17,Basic,Annual,189.04,24,0,Generated feedback 205
544207,31,Female,31,4,4,23,Basic,Quarterly,607.75,5,0,Generated feedback 206
544208,24,Female,32,3,2,10,Basic,Annual,919.64,27,1,Generated feedback 207
544209,51,Female,20,1,6,16,Basic,Monthly,685.0,29,1,Generated feedback 208
544210,46,Male,19,9,2,7,Standard,Quarterly,959.68,16,0,Generated feedback 209
544211,33,Male,9,7,4,21,Basic,Quarterly,629.95,19,1,Generated feedback 210
544212,40,Female,30,3,6,5,Basic,Annual,846.08,17,0,Generated feedback 211
544213,20,Female,7,6,0,8,Premium,Quarterly,567.6,2,0,Generated feedback 212
544214,31,Female,17,9,7,4,Premium,Annual,579.62,25,0,Generated feedback 213
544215,27,Male,3,5,9,16,Premium,Quarterly,345.35,15,1,Generated feedback 214
544216,31,Male,6,3,1,4,Standard,Monthly,516.05,5,0,Generated feedback 215
544217,62,Male,34,3,9,27,Basic,Quarterly,69.64,26,1,Generated feedback 216
544218,57,Male,28,8,6,25,Basic,Annual,71.9,21,0,Generated feedback 217
544219,39,Female,27,9,1,6,Basic,Monthly,234.76,25,0,Generated feedback 218
544220,21,Female,35,6,8,1,Premium,Quarterly,67.4,19,1,Generated feedback 219
544221,38,Female,2,7,7,16,Basic,Quarterly,784.36,1,0,Generated feedback 220
544222,35,Female,1,5,0,15,Premium,Quarterly,978.21,23,0,Generated feedback 221
544223,44,Male,21,9,9,2,Premium,Annual,861.17,25,0,Generated feedback 222
544224,64,Male,28,6,1,14,Basic,Monthly,455.12,27,0,Generated feedback 223
544225,49,Female,34,3,1,27,Standard,Monthly,349.7,3,0,Generated feedback 224
544226,37,Male,31,8,7,25,Basic,Quarterly,340.42,8,1,Generated feedback 225
544227,63,Male,28,7,9,25,Standard,Annual,127.63,3,0,Generated feedback 226
544228,34,Male,28,8,1,12,Standard,Monthly,641.04,2,0,Generated feedback 227
544229,24,Female,14,5,0,14,Basic,Monthly,536.05,1,0,Generated feedback 228
544230,27,Female,6,7,8,12,Basic,Monthly,324.78,22,0,Generated feedback 229
544231,54,Female,18,2,7,29,Basic,Annual,897.02,18,1,Generated feedback 230
544232,29,Female,27,5,2,18,Premium,Quarterly,362.49,24,1,Generated feedback 231
544233,27,Male,5,9,5,28,Standard,Monthly,402.22,19,0,Generated feedback 232
544234,68,Female,9,9,2,28,Premium,Monthly,884.07,27,1,Generated feedback 233
544235,54,Female,19,7,8,20,Basic,Monthly,327.12,10,1,Generated feedback 234
544236,47,Female,21,5,0,15,Standard,Annual,185.84,28,1,Generated feedback 235
544237,46,Female,9,3,1,2,Standard,Quarterly,276.12,20,1,Generated feedback 236
544238,68,Male,25,7,1,25,Basic,Monthly,771.24,17,1,Generated feedback 237
544239,22,Female,26,7,2,14,Premium,Quarterly,407.89,28,1,Generated feedback 238
544240,64,Female,33,3,5,12,Standard,Annual,999.01,29,1,Generated feedback 239
544241,37,Male,5,9,9,12,Basic,Quarterly,681.04,13,0,Generated feedback 240
544242,43,Female,9,4,0,18,Basic,Quarterly,67.41,3,0,Generated feedback 241
544243,40,Male,26,5,8,9,Standard,Quarterly,97.25,6,1,Generated feedback 242
544244,69,Male,29,7,8,26,Standard,Monthly,80.59,12,0,Generated feedback 243
544245,25,Female,4,5,0,27,Standard,Annual,182.41,16,0,Generated feedback 244
544246,47,Male,14,7,1,14,Basic,Annual,718.14,25,1,Generated feedback 245
544247,31,Male,26,1,4,26,Standard,Annual,389.83,16,0,Generated feedback 246
544248,31,Male,35,1,0,20,Premium,Annual,513.82,4,1,Generated feedback 247
544249,47,Female,31,4,9,10,Standard,Annual,838.11,9,0,Generated feedback 248
544250,43,Male,11,5,4,8,Basic,Monthly,985.09,1,1,Generated feedback 249
544251,42,Female,21,4,7,26,Basic,Annual,52.57,17,0,Generated feedback 250
544252,64,Male,6,6,5,20,Basic,Monthly,926.41,9,0,Generated feedback 251
544253,68,Male,7,7,3,29,Standard,Quarterly,896.24,8,1,Generated feedback 252
544254,69,Female,15,4,7,1,Basic,Monthly,164.52,13,1,Generated feedback 253
544255,31,Male,9,9,5,9,Standard,Annual,316.69,10,1,Generated feedback 254
544256,32,Female,8,3,1,18,Basic,Quarterly,880.93,14,0,Generated feedback 255
544257,40,Female,19,3,1,22,Basic,Quarterly,214.94,6,1,Generated feedback 256
544258,34,Male,3,7,0,2,Premium,Monthly,226.72,24,0,Generated feedback 257
544259,29,Female,28,6,3,16,Basic,Annual,99.78,8,0,Generated feedback 258
544260,54,Female,2,9,8,26,Standard,Annual,969.06,14,0,Generated feedback 259
544261,37,Male,30,5,2,19,Standard,Quarterly,729.16,27,0,Generated feedback 260
544262,63,Female,13,8,9,5,Standard,Quarterly,546.74,8,1,Generated feedback 261
544263,47,Female,27,9,0,28,Premium,Quarterly,165.7,11,0,Generated feedback 262
544264,25,Male,22,3,7,1,Standard,Monthly,245.33,27,0,Generated feedback 263
544265,52,Male,20,8,4,11,Standard,Annual,663.34,27,1,Generated feedback 264
544266,29,Male,22,5,7,26,Basic,Monthly,876.96,10,1,Generated feedback 265
544267,67,Male,15,4,1,15,Standard,Monthly,678.87,7,1,Generated feedback 266
544268,64,Male,15,3,9,4,Standard,Annual,821.67,5,0,Generated feedback 267
544269,19,Male,11,4,9,12,Premium,Quarterly,686.09,6,0,Generated feedback 268
544270,64,Female,2,4,3,24,Premium,Quarterly,783.61,4,0,Generated feedback 269
544271,21,Female,30,3,5,14,Premium,Annual,237.71,1,0,Generated feedback 270
544272,52,Female,15,3,6,14,Standard,Annual,297.9,6,1,Generated feedback 271
544273,49,Male,18,2,1,7,Standard,Annual,646.22,18,1,Generated feedback 272
544274,66,Male,27,8,3,12,Standard,Quarterly,805.81,5,1,Generated feedback 273
544275,30,Female,26,2,6,21,Standard,Monthly,301.96,27,0,Generated feedback 274
544276,36,Male,29,4,5,17,Premium,Annual,512.49,6,1,Generated feedback 275
544277,23,Male,10,2,9,25,Basic,Annual,383.6,2,1,Generated feedback 276
544278,28,Male,10,4,2,15,Basic,Monthly,689.88,19,1,Generated feedback 277
544279,30,Male,21,2,1,27,Basic,Annual,114.15,29,0,Generated feedback 278
544280,57,Male,21,6,5,17,Basic,Monthly,531.0,19,1,Generated feedback 279
544281,43,Male,26,6,9,6,Basic,Monthly,827.84,16,1,Generated feedback 280
544282,30,Female,35,6,8,13,Standard,Monthly,727.89,15,1,Generated feedback 281
544283,31,Female,24,2,5,17,Premium,Annual,643.77,21,1,Generated feedback 282
544284,60,Female,27,8,5,1,Basic,Annual,873.07,11,1,Generated feedback 283
544285,18,Male,30,3,4,5,Premium,Quarterly,555.23,2,1,Generated feedback 284
544286,51,Male,35,7,2,1,Standard,Monthly,792.56,10,0,Generated feedback 285
544287,42,Female,35,1,5,0,Standard,Monthly,99.23,14,1,Generated feedback 286
544288,37,Male,10,2,2,0,Standard,Monthly,153.95,25,1,Generated feedback 287
544289,51,Male,34,6,0,16,Standard,Quarterly,980.3,20,0,Generated feedback 288
544290,29,Female,29,7,9,25,Standard,Monthly,107.1,18,0,Generated feedback 289
544291,32,Female,17,4,2,28,Basic,Monthly,934.49,9,1,Generated feedback 290
544292,21,Male,26,3,4,17,Premium,Quarterly,983.43,22,0,Generated feedback 291
544293,52,Male,23,8,4,10,Premium,Annual,708.72,11,1,Generated feedback 292
544294,43,Female,9,3,2,9,Standard,Monthly,73.95,27,0,Generated feedback 293
544295,31,Male,14,1,6,25,Standard,Monthly,735.23,25,0,Generated feedback 294
544296,53,Male,19,5,7,7,Premium,Annual,637.65,9,1,Generated feedback 295
544297,51,Female,19,5,5,13,Basic,Monthly,865.83,7,0,Generated feedback 296
544298,68,Male,17,4,4,15,Standard,Monthly,788.99,26,1,Generated feedback 297
544299,43,Female,23,7,2,15,Standard,Monthly,220.71,29,0,Generated feedback 298
544300,42,Female,25,9,4,3,Basic,Quarterly,262.5,1,0,Generated feedback 299
544301,57,Male,20,6,1,18,Standard,Quarterly,327.57,7,1,Generated feedback 300
544302,45,Male,20,5,4,23,Standard,Monthly,861.93,6,0,Generated feedback 301
544303,39,Male,2,7,5,4,Premium,Monthly,249.81,21,0,Generated feedback 302
544304,34,Male,19,7,8,15,Basic,Annual,343.57,18,1,Generated feedback 303
544305,44,Male,25,7,6,16,Basic,Annual,144.17,24,0,Generated feedback 304
544306,54,Female,31,7,0,4,Premium,Annual,388.69,8,1,Generated feedback 305
544307,29,Female,35,8,0,20,Basic,Monthly,64.46,22,0,Generated feedback 306
544308,40,Female,31,8,1,20,Standard,Quarterly,322.63,8,1,Generated feedback 307
544309,63,Male,29,7,6,5,Basic,Quarterly,151.27,28,1,Generated feedback 308
544310,45,Female,29,1,1,11,Basic,Quarterly,181.78,18,1,Generated feedback 309
544311,21,Male,27,7,9,22,Basic,Annual,542.51,12,1,Generated feedback 310
544312,67,Male,29,1,3,2,Basic,Quarterly,213.62,26,1,Generated feedback 311
544313,61,Male,25,1,8,8,Standard,Annual,141.78,12,1,Generated feedback 312
544314,59,Male,18,3,8,6,Premium,Annual,541.87,7,0,Generated feedback 313
544315,37,Male,30,8,1,3,Standard,Monthly,789.11,15,0,Generated feedback 314
544316,60,Female,26,1,0,14,Standard,Annual,351.47,29,0,Generated feedback 315
544317,67,Male,16,8,4,6,Standard,Annual,343.6,18,0,Generated feedback 316
544318,27,Female,27,3,5,10,Premium,Annual,819.57,14,1,Generated feedback 317
544319,29,Male,14,5,3,16,Standard,Monthly,144.82,5,0,Generated feedback 318
544320,34,Female,31,8,4,21,Basic,Quarterly,868.65,16,1,Generated feedback 319
544321,64,Male,17,2,4,18,Premium,Monthly,536.31,4,1,Generated feedback 320
544322,38,Female,32,9,2,28,Premium,Quarterly,897.11,4,0,Generated feedback 321
544323,62,Male,11,7,9,4,Premium,Monthly,138.12,6,0,Generated feedback 322
544324,26,Female,29,6,9,1,Premium,Quarterly,389.0,9,1,Generated feedback 323
544325,38,Female,21,7,3,26,Standard,Monthly,967.27,14,0,Generated feedback 324
544326,60,Female,28,5,5,18,Standard,Annual,105.04,10,1,Generated feedback 325
544327,25,Male,35,7,4,3,Basic,Quarterly,208.51,17,1,Generated feedback 326
544328,32,Female,31,5,7,15,Premium,Annual,986.53,6,0,Generated feedback 327
544329,41,Male,9,8,7,4,Premium,Annual,770.22,26,0,Generated feedback 328
544330,68,Female,17,2,2,9,Basic,Quarterly,456.54,27,0,Generated feedback 329
