customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
459151,68,Female,11,1,8,18,Basic,Quarterly,586.31,11,1,Generated feedback 150
459152,59,Male,29,1,2,1,Premium,Quarterly,234.72,10,1,Generated feedback 151
459153,59,Female,18,3,9,14,Basic,Monthly,81.38,22,1,Generated feedback 152
459154,30,Male,6,4,9,7,Standard,Quarterly,178.85,28,0,Generated feedback 153
459155,39,Female,34,1,4,17,Basic,Quarterly,357.38,29,1,Generated feedback 154
459156,64,Male,27,8,8,10,Basic,Quarterly,690.1,7,0,Generated feedback 155
459157,54,Female,20,9,2,20,Premium,Monthly,310.73,16,1,Generated feedback 156
459158,22,Female,22,2,7,7,Standard,Monthly,273.37,28,0,Generated feedback 157
459159,23,Male,24,6,9,25,Basic,Monthly,824.55,1,0,Generated feedback 158
459160,50,Male,29,6,2,8,Basic,Annual,61.84,14,0,Generated feedback 159
459161,61,Female,8,2,0,29,Basic,Annual,698.37,6,0,Generated feedback 160
459162,34,Male,34,6,9,2,Premium,Quarterly,996.67,28,1,Generated feedback 161
459163,42,Male,17,7,1,20,Basic,Monthly,518.17,27,0,Generated feedback 162
459164,45,Male,26,3,7,15,Basic,Annual,707.3,7,1,Generated feedback 163
459165,67,Male,7,5,0,13,Basic,Monthly,938.68,16,1,Generated feedback 164
459166,23,Female,11,3,9,11,Premium,Annual,272.75,8,0,Generated feedback 165
459167,43,Male,11,9,1,27,Premium,Annual,409.05,21,0,Generated feedback 166
459168,68,Male,31,3,8,10,Basic,Quarterly,548.47,25,1,Generated feedback 167
459169,62,Female,21,6,8,17,Standard,Monthly,311.27,28,1,Generated feedback 168
459170,25,Female,21,4,1,18,Premium,Monthly,111.9,27,0,Generated feedback 169
459171,43,Male,23,7,0,28,Basic,Monthly,441.81,20,1,Generated feedback 170
459172,62,Female,7,5,8,24,Standard,Monthly,969.67,7,0,Generated feedback 171
459173,19,Female,3,1,9,29,Standard,Quarterly,471.9,11,0,Generated feedback 172
459174,28,Male,32,8,6,12,Premium,Quarterly,191.83,1,0,Generated feedback 173
459175,25,Male,30,2,3,11,Premium,Monthly,171.93,1,1,Generated feedback 174
459176,45,Male,21,2,5,17,Basic,Monthly,791.27,25,0,Generated feedback 175
459177,22,Female,10,2,7,5,Standard,Monthly,392.38,22,1,Generated feedback 176
459178,44,Female,22,4,5,14,Basic,Annual,938.59,20,0,Generated feedback 177
459179,69,Female,33,3,6,28,Standard,Monthly,634.24,2,0,Generated feedback 178
459180,39,Female,16,8,2,27,Premium,Quarterly,111.67,5,0,Generated feedback 179
459181,59,Male,8,9,7,6,Premium,Annual,439.22,3,1,Generated feedback 180
459182,29,Female,7,1,1,26,Premium,Annual,724.15,2,1,Generated feedback 181
459183,41,Female,15,8,2,5,Premium,Monthly,567.41,9,1,Generated feedback 182
459184,36,Male,34,9,4,4,Standard,Annual,100.48,19,1,Generated feedback 183
459185,42,Female,4,2,6,5,Standard,Monthly,754.36,9,1,Generated feedback 184
459186,58,Female,17,6,7,9,Basic,Annual,169.78,24,1,Generated feedback 185
459187,52,Male,11,4,0,12,Standard,Monthly,956.15,7,1,Generated feedback 186
459188,48,Male,32,3,8,15,Standard,Quarterly,391.43,17,1,Generated feedback 187
459189,60,Male,2,2,6,24,Premium,Monthly,215.31,22,1,Generated feedback 188
459190,32,Male,4,6,2,23,Standard,Quarterly,799.33,16,0,Generated feedback 189
459191,24,Female,27,9,9,7,Basic,Quarterly,399.94,1,0,Generated feedback 190
459192,25,Male,30,4,0,5,Standard,Monthly,305.02,21,0,Generated feedback 191
459193,32,Female,14,2,2,20,Standard,Quarterly,799.26,28,0,Generated feedback 192
459194,42,Male,3,6,4,17,Standard,Monthly,362.59,27,0,Generated feedback 193
459195,20,Female,19,4,7,10,Standard,Monthly,191.59,8,0,Generated feedback 194
459196,24,Male,19,2,1,19,Premium,Annual,259.32,15,0,Generated feedback 195
459197,25,Male,14,1,8,23,Standard,Quarterly,167.68,3,0,Generated feedback 196
459198,26,Male,28,2,3,1,Standard,Monthly,292.96,11,1,Generated feedback 197
459199,31,Female,28,9,3,0,Standard,Monthly,132.73,20,0,Generated feedback 198
459200,52,Male,23,5,5,25,Basic,Monthly,904.56,24,1,Generated feedback 199
459201,26,Female,19,6,4,29,Standard,Monthly,353.33,17,1,Generated feedback 200
459202,19,Female,8,4,7,2,Standard,Quarterly,388.69,4,1,Generated feedback 201
459203,34,Male,2,7,1,1,Standard,Monthly,742.46,17,1,Generated feedback 202
459204,61,Male,9,2,7,5,Standard,Quarterly,788.02,17,1,Generated feedback 203
459205,21,Female,2,4,9,4,Basic,Monthly,238.36,13,0,Generated feedback 204
459206,64,Female,32,9,4,7,Standard,Annual,880.87,4,0,Generated feedback 205
459207,49,Female,3,1,5,16,Premium,Monthly,286.95,5,1,Generated feedback 206
459208,43,Female,27,6,8,1,Standard,Annual,780.35,24,1,Generated feedback 207
459209,20,Female,1,5,8,15,Basic,Quarterly,142.95,7,0,Generated feedback 208
459210,33,Female,13,5,3,7,Basic,Annual,572.98,24,1,Generated feedback 209
459211,18,Female,33,4,9,5,Premium,Annual,859.73,19,0,Generated feedback 210
459212,25,Male,31,8,4,5,Basic,Quarterly,396.84,19,1,Generated feedback 211
459213,20,Female,18,9,5,28,Basic,Quarterly,219.73,6,0,Generated feedback 212
459214,48,Male,23,6,8,12,Basic,Monthly,474.8,21,0,Generated feedback 213
459215,20,Male,30,8,8,3,Premium,Quarterly,409.13,6,0,Generated feedback 214
459216,28,Male,8,4,0,10,Basic,Quarterly,968.06,29,0,Generated feedback 215
459217,52,Female,12,8,7,19,Premium,Annual,652.24,2,0,Generated feedback 216
459218,42,Male,7,9,0,5,Premium,Annual,898.54,24,0,Generated feedback 217
459219,33,Male,15,5,1,15,Premium,Monthly,467.07,1,0,Generated feedback 218
459220,54,Female,13,6,7,25,Premium,Annual,964.63,11,0,Generated feedback 219
459221,52,Female,16,7,8,10,Premium,Quarterly,582.45,10,1,Generated feedback 220
459222,55,Male,11,2,8,19,Premium,Monthly,775.26,14,1,Generated feedback 221
459223,64,Male,23,4,3,15,Standard,Monthly,605.14,23,0,Generated feedback 222
459224,49,Male,2,4,7,23,Premium,Annual,516.17,19,0,Generated feedback 223
459225,26,Female,30,8,7,11,Basic,Annual,95.95,5,1,Generated feedback 224
459226,26,Female,19,8,3,16,Basic,Quarterly,614.34,15,1,Generated feedback 225
459227,19,Male,27,9,3,27,Basic,Monthly,992.4,3,1,Generated feedback 226
459228,64,Female,23,5,7,16,Basic,Monthly,280.33,8,0,Generated feedback 227
459229,20,Female,4,8,3,18,Standard,Quarterly,638.7,18,1,Generated feedback 228
459230,65,Female,28,4,3,13,Basic,Annual,452.85,1,1,Generated feedback 229
459231,36,Female,34,5,8,5,Basic,Quarterly,952.24,18,1,Generated feedback 230
459232,19,Female,8,5,4,16,Basic,Annual,941.02,29,0,Generated feedback 231
459233,31,Female,33,3,7,11,Premium,Quarterly,503.13,2,1,Generated feedback 232
459234,36,Male,22,9,7,2,Premium,Monthly,344.31,14,1,Generated feedback 233
459235,38,Male,3,9,3,7,Standard,Monthly,677.63,28,0,Generated feedback 234
459236,45,Female,26,8,6,12,Standard,Annual,527.29,7,1,Generated feedback 235
459237,40,Male,28,7,2,8,Standard,Quarterly,597.65,27,1,Generated feedback 236
459238,36,Female,23,4,2,10,Standard,Quarterly,243.77,7,1,Generated feedback 237
459239,47,Female,5,6,0,5,Premium,Annual,466.71,8,1,Generated feedback 238
459240,20,Female,30,4,0,24,Basic,Monthly,509.17,20,0,Generated feedback 239
459241,27,Male,9,8,8,2,Premium,Annual,507.36,18,0,Generated feedback 240
459242,64,Male,9,4,3,14,Basic,Quarterly,92.36,1,0,Generated feedback 241
459243,65,Male,19,2,3,5,Premium,Monthly,266.69,23,1,Generated feedback 242
459244,56,Female,15,4,0,20,Premium,Quarterly,865.97,4,1,Generated feedback 243
459245,42,Male,34,4,0,2,Premium,Annual,213.45,4,1,Generated feedback 244
459246,22,Female,29,9,8,3,Standard,Monthly,817.13,26,0,Generated feedback 245
459247,30,Male,8,5,2,24,Premium,Monthly,350.85,20,1,Generated feedback 246
459248,65,Female,13,4,9,1,Basic,Annual,711.23,25,0,Generated feedback 247
459249,39,Female,1,5,0,20,Standard,Quarterly,456.85,3,0,Generated feedback 248
459250,41,Male,21,3,5,29,Standard,Monthly,775.59,20,1,Generated feedback 249
459251,25,Female,9,3,6,13,Premium,Annual,117.33,18,0,Generated feedback 250
459252,57,Female,32,6,2,20,Standard,Annual,201.02,17,0,Generated feedback 251
459253,36,Male,3,7,8,17,Basic,Monthly,138.45,19,0,Generated feedback 252
459254,52,Female,1,1,4,3,Standard,Monthly,873.67,18,0,Generated feedback 253
459255,66,Male,27,1,7,4,Standard,Monthly,570.56,4,0,Generated feedback 254
459256,45,Male,35,5,2,3,Standard,Monthly,245.71,29,1,Generated feedback 255
459257,46,Female,31,7,6,27,Standard,Annual,83.14,23,1,Generated feedback 256
459258,24,Female,10,9,7,20,Basic,Quarterly,234.74,5,1,Generated feedback 257
459259,46,Female,33,3,8,20,Basic,Quarterly,569.05,28,1,Generated feedback 258
459260,23,Male,17,1,5,21,Standard,Annual,580.51,22,0,Generated feedback 259
459261,40,Male,2,9,1,12,Basic,Monthly,382.08,13,1,Generated feedback 260
459262,19,Male,2,2,5,6,Standard,Annual,103.32,8,1,Generated feedback 261
459263,23,Female,21,5,5,23,Standard,Annual,533.83,13,1,Generated feedback 262
459264,42,Male,26,9,9,13,Basic,Annual,261.58,3,1,Generated feedback 263
459265,38,Female,20,4,8,4,Standard,Annual,293.01,11,0,Generated feedback 264
459266,45,Female,6,2,5,6,Basic,Annual,113.1,10,1,Generated feedback 265
459267,32,Male,8,1,7,16,Premium,Annual,373.77,21,0,Generated feedback 266
459268,19,Male,18,6,5,17,Premium,Quarterly,914.3,16,1,Generated feedback 267
459269,35,Male,30,6,3,25,Premium,Annual,134.59,4,0,Generated feedback 268
459270,47,Female,23,6,2,25,Standard,Annual,423.11,9,1,Generated feedback 269
459271,63,Female,20,4,5,10,Basic,Monthly,193.57,3,1,Generated feedback 270
459272,40,Male,19,5,8,22,Premium,Quarterly,740.77,24,0,Generated feedback 271
459273,24,Female,20,9,9,4,Basic,Quarterly,97.46,8,1,Generated feedback 272
459274,53,Male,26,4,9,29,Basic,Quarterly,883.5,1,0,Generated feedback 273
459275,50,Male,10,4,7,29,Standard,Monthly,564.38,17,0,Generated feedback 274
459276,53,Male,21,8,6,22,Basic,Annual,113.6,22,0,Generated feedback 275
459277,65,Male,19,8,1,12,Standard,Quarterly,622.68,6,0,Generated feedback 276
459278,40,Male,1,2,4,21,Premium,Quarterly,375.26,26,1,Generated feedback 277
459279,19,Male,10,9,9,4,Basic,Quarterly,499.21,22,1,Generated feedback 278
459280,52,Male,32,1,5,14,Premium,Annual,761.62,6,1,Generated feedback 279
459281,47,Male,3,5,2,13,Standard,Annual,760.65,3,1,Generated feedback 280
459282,66,Male,28,4,1,10,Basic,Monthly,718.29,21,1,Generated feedback 281
459283,52,Female,20,2,2,11,Basic,Annual,404.11,28,0,Generated feedback 282
459284,57,Female,24,3,7,7,Basic,Monthly,346.19,20,1,Generated feedback 283
459285,40,Male,32,2,7,29,Basic,Quarterly,87.4,29,0,Generated feedback 284
459286,68,Female,21,5,1,8,Premium,Annual,81.22,23,0,Generated feedback 285
459287,63,Female,31,7,2,2,Premium,Monthly,651.17,2,1,Generated feedback 286
459288,30,Male,5,4,4,9,Standard,Annual,194.05,20,0,Generated feedback 287
459289,26,Female,2,3,4,12,Standard,Quarterly,260.67,28,0,Generated feedback 288
459290,60,Female,24,7,0,2,Premium,Monthly,635.16,26,1,Generated feedback 289
459291,62,Male,9,4,9,26,Premium,Monthly,736.11,27,1,Generated feedback 290
459292,24,Female,14,3,5,20,Premium,Monthly,906.25,25,0,Generated feedback 291
459293,39,Male,32,8,8,12,Standard,Quarterly,723.21,15,1,Generated feedback 292
459294,64,Male,7,6,8,14,Basic,Quarterly,342.06,5,1,Generated feedback 293
459295,22,Female,8,5,4,15,Basic,Annual,135.79,21,1,Generated feedback 294
459296,61,Female,4,5,4,19,Premium,Monthly,251.48,24,0,Generated feedback 295
459297,53,Female,24,9,1,11,Premium,Annual,488.22,27,0,Generated feedback 296
459298,43,Male,4,4,0,0,Standard,Quarterly,182.43,24,0,Generated feedback 297
459299,62,Female,27,3,2,6,Premium,Monthly,862.2,15,0,Generated feedback 298
459300,31,Male,21,5,0,2,Premium,Annual,271.8,7,1,Generated feedback 299
459301,18,Female,28,1,7,23,Standard,Quarterly,722.71,8,0,Generated feedback 300
459302,25,Female,11,5,3,17,Standard,Quarterly,859.85,18,1,Generated feedback 301
459303,65,Female,23,2,3,19,Premium,Monthly,54.47,8,0,Generated feedback 302
459304,18,Male,9,1,8,4,Premium,Quarterly,993.17,10,1,Generated feedback 303
459305,66,Female,21,8,0,10,Basic,Annual,989.97,9,0,Generated feedback 304
459306,21,Female,14,8,2,26,Standard,Annual,403.91,16,1,Generated feedback 305
459307,53,Female,15,7,0,22,Standard,Monthly,627.66,22,0,Generated feedback 306
459308,37,Female,20,3,7,27,Premium,Monthly,373.49,23,1,Generated feedback 307
459309,66,Male,32,7,7,11,Premium,Annual,239.85,24,1,Generated feedback 308
459310,67,Male,33,8,4,18,Basic,Annual,209.37,4,0,Generated feedback 309
459311,25,Male,18,6,4,8,Standard,Monthly,279.98,10,1,Generated feedback 310
459312,59,Female,28,7,1,19,Basic,Monthly,687.37,11,1,Generated feedback 311
459313,61,Male,27,1,2,26,Standard,Annual,183.54,12,1,Generated feedback 312
459314,53,Male,6,1,9,24,Basic,Annual,529.33,6,1,Generated feedback 313
459315,41,Male,26,6,4,5,Basic,Quarterly,239.28,23,0,Generated feedback 314
459316,64,Female,9,6,0,11,Standard,Annual,855.36,18,1,Generated feedback 315
459317,66,Male,23,7,1,1,Standard,Quarterly,933.17,21,0,Generated feedback 316
459318,25,Male,4,5,7,1,Premium,Annual,105.97,25,0,Generated feedback 317
459319,28,Male,24,5,3,20,Premium,Annual,942.22,18,0,Generated feedback 318
459320,25,Male,31,7,1,19,Premium,Monthly,291.39,6,1,Generated feedback 319
459321,44,Female,7,9,0,18,Basic,Quarterly,550.61,21,1,Generated feedback 320
459322,35,Female,28,8,0,8,Premium,Quarterly,256.33,20,0,Generated feedback 321
459323,57,Male,10,3,6,26,Premium,Monthly,799.75,15,1,Generated feedback 322
459324,53,Female,35,1,2,4,Premium,Annual,882.79,1,0,Generated feedback 323
459325,24,Male,29,9,4,4,Standard,Monthly,506.81,17,0,Generated feedback 324
459326,18,Male,27,9,9,18,Standard,Quarterly,159.3,10,1,Generated feedback 325
459327,41,Male,22,7,6,8,Standard,Monthly,431.37,14,1,Generated feedback 326
459328,20,Female,13,8,4,1,Premium,Annual,766.33,25,1,Generated feedback 327
459329,19,Female,12,5,4,1,Premium,Quarterly,536.42,6,1,Generated feedback 328
459330,54,Female,20,1,4,18,Standard,Quarterly,274.74,17,1,Generated feedback 329
